title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,8,https://doi.org/10.1186/s13012-016-0470-y
Convergent validity: agreement between accelerometry and the Global Physical Activity Questionnaire in college-age Saudi men,Shaea A. Alkahtani,2016,https://link.springer.com/article/10.1186/s13104-016-2242-9,https://link.springer.com/content/pdf/10.1186%2Fs13104-016-2242-9.pdf,,,1,3,https://doi.org/10.1186/s13104-016-2242-9
A review of selected research priority setting processes at national level in low and middle income countries: towards fair and legitimate priority setting,"Mark Tomlinson,    Micky Chopra,    Naeema Hoosain…",2011,https://link.springer.com/article/10.1186/1478-4505-9-19,https://link.springer.com/content/pdf/10.1186%2F1478-4505-9-19.pdf,,,1,29,https://doi.org/10.1186/1478-4505-9-19
Gestural acquisition in great apes: the Social Negotiation Hypothesis,"Simone Pika,    Marlen Fröhlich",2018,https://link.springer.com/article/10.1007/s10071-017-1159-6,https://link.springer.com/content/pdf/10.1007%2Fs10071-017-1159-6.pdf,,,1,7,https://doi.org/10.1007/s10071-017-1159-6
Epithelial-mesenchymal transition induction is associated with augmented glucose uptake and lactate production in pancreatic ductal adenocarcinoma,"Menghan Liu,    Lake-Ee Quek,    Ghazal Sultani,    Nigel Turner",2016,https://link.springer.com/article/10.1186/s40170-016-0160-x,https://link.springer.com/content/pdf/10.1186%2Fs40170-016-0160-x.pdf,,,1,13,https://doi.org/10.1186/s40170-016-0160-x
A generic schema and data collection forms applicable to diverse entomological studies of mosquitoes,"Samson S. Kiware,    Tanya L. Russell…",2016,https://link.springer.com/article/10.1186/s13029-016-0050-1,https://link.springer.com/content/pdf/10.1186%2Fs13029-016-0050-1.pdf,,,1,2,https://doi.org/10.1186/s13029-016-0050-1
How to achieve the desired outcomes of advance care planning in nursing homes: a theory of change,"J. Gilissen,    L. Pivodic,    C. Gastmans,    R. Vander Stichele,    L. Deliens…",2018,https://link.springer.com/article/10.1186/s12877-018-0723-5,https://link.springer.com/content/pdf/10.1186%2Fs12877-018-0723-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12877-018-0723-5
Explorative visual analytics on interval-based genomic data and their metadata,"Vahid Jalili,    Matteo Matteucci,    Marco Masseroli,    Stefano Ceri",2017,https://link.springer.com/article/10.1186/s12859-017-1945-9,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1945-9.pdf,,,1,3,https://doi.org/10.1186/s12859-017-1945-9
Looking inside the spiky bits: a critical review and conceptualisation of entrepreneurial ecosystems,"Ross Brown,    Colin Mason",2017,https://link.springer.com/article/10.1007/s11187-017-9865-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-017-9865-7.pdf,,,1,31,https://doi.org/10.1007/s11187-017-9865-7
Hypoxia signaling pathways in cancer metabolism: the importance of co-selecting interconnected physiological pathways,"Norma Masson,    Peter J Ratcliffe",2014,https://link.springer.com/article/10.1186/2049-3002-2-3,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-3.pdf,,,1,93,https://doi.org/10.1186/2049-3002-2-3
A Generic Bio-Economic Farm Model for Environmental and Economic Assessment of Agricultural Systems,"Sander Janssen,    Kamel Louhichi,    Argyris Kanellopoulos…",2010,https://link.springer.com/article/10.1007/s00267-010-9588-x,https://link.springer.com/content/pdf/10.1007%2Fs00267-010-9588-x.pdf,,,1,32,https://doi.org/10.1007/s00267-010-9588-x
“Helping my neighbour is like giving a loan…” –the role of social relations in chronic illness in rural Uganda,"Jovita Amurwon,    Flora Hajdu,    Dominic Bukenya Yiga…",2017,https://link.springer.com/article/10.1186/s12913-017-2666-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2666-5.pdf,,,1,1,https://doi.org/10.1186/s12913-017-2666-5
From Lyme disease emergence to endemicity: a cross sectional comparative study of risk perceptions in different populations,"Cécile Aenishaenslin,    André Ravel,    Pascal Michel,    Lise Gern…",2014,https://link.springer.com/article/10.1186/1471-2458-14-1298,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-1298.pdf,,,1,12,https://doi.org/10.1186/1471-2458-14-1298
The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,"Roderik F. Viergever,    Nicki Thorogood…",2019,https://link.springer.com/article/10.1186/s12914-019-0185-7,https://link.springer.com/content/pdf/10.1186%2Fs12914-019-0185-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12914-019-0185-7
The histone demethylase dKDM5/LID interacts with the SIN3 histone deacetylase complex and shares functional similarities with SIN3,"Ambikai Gajan,    Valerie L. Barnes,    Mengying Liu,    Nirmalya Saha…",2016,https://link.springer.com/article/10.1186/s13072-016-0053-9,https://link.springer.com/content/pdf/10.1186%2Fs13072-016-0053-9.pdf,,,1,8,https://doi.org/10.1186/s13072-016-0053-9
A cell spot microarray method for production of high density siRNA transfection microarrays,"Juha K Rantala,    Rami Mäkelä,    Anna-Riina Aaltola,    Petra Laasola…",2011,https://link.springer.com/article/10.1186/1471-2164-12-162,https://link.springer.com/content/pdf/10.1186%2F1471-2164-12-162.pdf,,,1,39,https://doi.org/10.1186/1471-2164-12-162
Measuring the Intangible Aspects of the Manufacturing Strategy – A Case Study from the Automotive Industry,"Bjørnar Henriksen,    Lars E. Onsøyen",2010,https://link.springer.com/chapter/10.1007/978-3-642-16358-6_48,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16358-6_48.pdf,,,1,1,https://doi.org/10.1007/978-3-642-16358-6_48
Transcriptome dynamics associated with resistance and susceptibility against fusarium head blight in four wheat genotypes,"Youlian Pan,    Ziying Liu,    Hélène Rocheleau,    François Fauteux,    Yunli Wang…",2018,https://link.springer.com/article/10.1186/s12864-018-5012-3,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-5012-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-5012-3
"A longitudinal, multi-level comparative study of quality and safety in European hospitals: the QUASER study protocol","Glenn B Robert,    Janet E Anderson,    Susan J Burnett…",2011,https://link.springer.com/article/10.1186/1472-6963-11-285,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-285.pdf,,,1,21,https://doi.org/10.1186/1472-6963-11-285
Modeling spatial accessibility to parks: a national study,"Xingyou Zhang,    Hua Lu,    James B Holt",2011,https://link.springer.com/article/10.1186/1476-072X-10-31,https://link.springer.com/content/pdf/10.1186%2F1476-072X-10-31.pdf,,,1,59,https://doi.org/10.1186/1476-072X-10-31
The six most essential questions in psychiatric diagnosis: a pluralogue part 1: conceptual and definitional issues in psychiatric diagnosis,"James Phillips,    Allen Frances…",2012,https://link.springer.com/article/10.1186/1747-5341-7-3,https://link.springer.com/content/pdf/10.1186%2F1747-5341-7-3.pdf,,,1,24,https://doi.org/10.1186/1747-5341-7-3
Nocturnal “humming” vocalizations: adding a piece to the puzzle of giraffe vocal communication,"Anton Baotic,    Florian Sicks,    Angela S. Stoeger",2015,https://link.springer.com/article/10.1186/s13104-015-1394-3,https://link.springer.com/content/pdf/10.1186%2Fs13104-015-1394-3.pdf,,,1,7,https://doi.org/10.1186/s13104-015-1394-3
"SLALOM, a flexible method for the identification and statistical analysis of overlapping continuous sequence elements in sequence- and time-series data","Roman Prytuliak,    Friedhelm Pfeiffer,    Bianca Hermine Habermann",2018,https://link.springer.com/article/10.1186/s12859-018-2020-x,https://link.springer.com/content/pdf/10.1186%2Fs12859-018-2020-x.pdf,,,1,1,https://doi.org/10.1186/s12859-018-2020-x
Predictors of activity level and retention among African American lay health advisors (LHAs) from The National Witness Project: Implications for the implementation and sustainability of community-based LHA programs from a longitudinal study,"Rachel C. Shelton,    Sheba King Dunston,    Nicole Leoce,    Lina Jandorf…",2016,https://link.springer.com/article/10.1186/s13012-016-0403-9,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0403-9.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0403-9
"The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies","Carlo Federici,    Patrick Detzel,    Francesco Petracca,    Livia Dainelli…",2019,https://link.springer.com/article/10.1186/s40795-018-0263-6,https://link.springer.com/content/pdf/10.1186%2Fs40795-018-0263-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40795-018-0263-6
"Does an electronic cognitive aid have an effect on the management of severe gynaecological TURP syndrome? A prospective, randomised simulation study","Michael St.Pierre,    Georg Breuer,    Dieter Strembski…",2017,https://link.springer.com/article/10.1186/s12871-017-0365-8,https://link.springer.com/content/pdf/10.1186%2Fs12871-017-0365-8.pdf,,,1,2,https://doi.org/10.1186/s12871-017-0365-8
Corticosteroid Receptors in the Brain: Transcriptional Mechanisms for Specificity and Context-Dependent Effects,"Onno C. Meijer,    J. C. Buurstede,    Marcel J. M. Schaaf",2019,https://link.springer.com/article/10.1007/s10571-018-0625-2,https://link.springer.com/content/pdf/10.1007%2Fs10571-018-0625-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s10571-018-0625-2
"Air pollution, neighbourhood and maternal-level factors modify the effect of smoking on birth weight: a multilevel analysis in British Columbia, Canada","Anders C. Erickson,    Aleck Ostry,    Hing Man Chan,    Laura Arbour",2016,https://link.springer.com/article/10.1186/s12889-016-3273-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3273-9.pdf,,,1,2,https://doi.org/10.1186/s12889-016-3273-9
Voices from the frontline: barriers and strategies to improve tuberculosis infection control in primary health care facilities in South Africa,"Farirai Zinatsa,    Michelle Engelbrecht…",2018,https://link.springer.com/article/10.1186/s12913-018-3083-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3083-0.pdf,,,1,1,https://doi.org/10.1186/s12913-018-3083-0
Beyond the threshold: real-time use of evidence in practice,"James B Jones,    Walter F Stewart…",2013,https://link.springer.com/article/10.1186/1472-6947-13-47,https://link.springer.com/content/pdf/10.1186%2F1472-6947-13-47.pdf,,,1,13,https://doi.org/10.1186/1472-6947-13-47
Genomic mapping of the MHC transactivator CIITA using an integrated ChIP-seq and genetical genomics approach,"Daniel Wong,    Wanseon Lee,    Peter Humburg,    Seiko Makino,    Evelyn Lau…",2014,https://link.springer.com/article/10.1186/s13059-014-0494-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-014-0494-z.pdf,,,1,11,https://doi.org/10.1186/s13059-014-0494-z
Community involvement in biomedical research conducted in the global health context what can be done to make it really matter?,Federica Fregonese,2018,https://link.springer.com/article/10.1186/s12910-018-0283-4,https://link.springer.com/content/pdf/10.1186%2Fs12910-018-0283-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s12910-018-0283-4
Multi-criteria decision analysis of breast cancer control in low- and middle- income countries: development of a rating tool for policy makers,"Kristie Venhorst,    Sten G Zelle,    Noor Tromp…",2014,https://link.springer.com/article/10.1186/1478-7547-12-13,https://link.springer.com/content/pdf/10.1186%2F1478-7547-12-13.pdf,,,1,5,https://doi.org/10.1186/1478-7547-12-13
District flood vulnerability index: urban decision-making tool,"H. Nasiri,    M. J. M. Yusof,    T. A. M. Ali…",2019,https://link.springer.com/article/10.1007/s13762-018-1797-5,https://link.springer.com/content/pdf/10.1007%2Fs13762-018-1797-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s13762-018-1797-5
Nucleolar activity in neurodegenerative diseases: a missing piece of the puzzle?,"Rosanna Parlato,    Grzegorz Kreiner",2013,https://link.springer.com/article/10.1007/s00109-012-0981-1,https://link.springer.com/content/pdf/10.1007%2Fs00109-012-0981-1.pdf,,,1,45,https://doi.org/10.1007/s00109-012-0981-1
Appraising the holistic value of Lenvatinib for radio-iodine refractory differentiated thyroid cancer: A multi-country study applying pragmatic MCDA,"Monika Wagner,    Hanane Khoury,    Liga Bennetts,    Patrizia Berto,    Jenifer Ehreth…",2017,https://link.springer.com/article/10.1186/s12885-017-3258-9,https://link.springer.com/content/pdf/10.1186%2Fs12885-017-3258-9.pdf,,,1,6,https://doi.org/10.1186/s12885-017-3258-9
Food Security in the Context of HIV: Towards Harmonized Definitions and Indicators,"Aranka Anema,    Sarah J. Fielden,    Tony Castleman,    Nils Grede,    Amie Heap…",2014,https://link.springer.com/article/10.1007/s10461-013-0659-x,https://link.springer.com/content/pdf/10.1007%2Fs10461-013-0659-x.pdf,,,1,12,https://doi.org/10.1007/s10461-013-0659-x
Increasing the Power of the Poor? NGO-led Social Accountability Initiatives and Political Capabilities in Rural Uganda,Sophie King,2015,https://link.springer.com/article/10.1057/ejdr.2014.74,https://link.springer.com/content/pdf/10.1057%2Fejdr.2014.74.pdf,,,1,5,https://doi.org/10.1057/ejdr.2014.74
Biomass Productivity-Based Mapping of Global Land Degradation Hotspots,"Quang Bao Le,    Ephraim Nkonya…",2016,https://link.springer.com/chapter/10.1007/978-3-319-19168-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19168-3_4.pdf,,,1,6,https://doi.org/10.1007/978-3-319-19168-3_4
"Rural livelihoods and climate variability in Ningxia, Northwest China","Yue Li,    D. Conway,    Yanjuan Wu,    Qingzhu Gao,    S. Rothausen,    Wei Xiong…",2013,https://link.springer.com/article/10.1007/s10584-013-0765-9,https://link.springer.com/content/pdf/10.1007%2Fs10584-013-0765-9.pdf,,,1,9,https://doi.org/10.1007/s10584-013-0765-9
‘Information on the fly’: Challenges in professional communication in high technological nursing. A focus group study from a radiotherapy department in Sweden,"Catarina Widmark,    Carol Tishelman,    Helena Gustafsson,    Lena Sharp",2012,https://link.springer.com/article/10.1186/1472-6955-11-10,https://link.springer.com/content/pdf/10.1186%2F1472-6955-11-10.pdf,,,1,4,https://doi.org/10.1186/1472-6955-11-10
Integrative analysis workflow for the structural and functional classification of C-type lectins,"Geoffrey Koh,    Ariana Low,    Daren Poh,    Yujian Yao,    Say Kong Ng…",2011,https://link.springer.com/article/10.1186/1471-2105-12-S14-S5,https://link.springer.com/content/pdf/10.1186%2F1471-2105-12-S14-S5.pdf,,,1,7,https://doi.org/10.1186/1471-2105-12-S14-S5
Validity and usefulness of members reports of implementation progress in a quality improvement initiative: findings from the Team Check-up Tool (TCT),"Kitty S Chan,    Yea-Jen Hsu,    Lisa H Lubomski,    Jill A Marsteller",2011,https://link.springer.com/article/10.1186/1748-5908-6-115,https://link.springer.com/content/pdf/10.1186%2F1748-5908-6-115.pdf,,,1,11,https://doi.org/10.1186/1748-5908-6-115
Responsiveness and minimal clinically important difference for pain and disability instruments in low back pain patients,"Henrik H Lauridsen,    Jan Hartvigsen,    Claus Manniche…",2006,https://link.springer.com/article/10.1186/1471-2474-7-82,https://link.springer.com/content/pdf/10.1186%2F1471-2474-7-82.pdf,,,1,178,https://doi.org/10.1186/1471-2474-7-82
Frameworks for self-management support for chronic disease: a cross-country comparative document analysis,"Selena O’Connell,    Vera J. C. Mc Carthy,    Eileen Savage",2018,https://link.springer.com/article/10.1186/s12913-018-3387-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3387-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3387-0
Using co-design to develop interventions to address health literacy needs in a hospitalised population,"Rebecca L. Jessup,    Richard H. Osborne,    Rachelle Buchbinder…",2018,https://link.springer.com/article/10.1186/s12913-018-3801-7,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3801-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3801-7
We’re only in it for the knowledge? A problem solving turn in environment and health expert elicitation,"Hans Keune,    Arno C Gutleb,    Karin E Zimmer,    Solveig Ravnum…",2012,https://link.springer.com/article/10.1186/1476-069X-11-S1-S3,https://link.springer.com/content/pdf/10.1186%2F1476-069X-11-S1-S3.pdf,,,1,3,https://doi.org/10.1186/1476-069X-11-S1-S3
Overcoming intratumoural heterogeneity for reproducible molecular risk stratification: a case study in advanced kidney cancer,"Alexander L. R. Lubbock,    Grant D. Stewart,    Fiach C. O’Mahony…",2017,https://link.springer.com/article/10.1186/s12916-017-0874-9,https://link.springer.com/content/pdf/10.1186%2Fs12916-017-0874-9.pdf,,,1,1,https://doi.org/10.1186/s12916-017-0874-9
Integrating the interactome and the transcriptome of Drosophila,"Thilakam Murali,    Svetlana Pacifico,    Russell L Finley Jr",2014,https://link.springer.com/article/10.1186/1471-2105-15-177,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-177.pdf,,,1,1,https://doi.org/10.1186/1471-2105-15-177
The fitness of African malaria vectors in the presence and limitation of host behaviour,"Issa N Lyimo,    Daniel T Haydon,    Kasian F Mbina,    Ally A Daraja…",2012,https://link.springer.com/article/10.1186/1475-2875-11-425,https://link.springer.com/content/pdf/10.1186%2F1475-2875-11-425.pdf,,,1,No cite count available,https://doi.org/10.1186/1475-2875-11-425
Health benefits of electrically-assisted cycling: a systematic review,"Jessica E. Bourne,    Sarah Sauchelli…",2018,https://link.springer.com/article/10.1186/s12966-018-0751-8,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0751-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0751-8
"The potential impact on obesity of a 10% tax on sugar-sweetened beverages in Ireland, an effect assessment modelling study","Adam DM Briggs,    Oliver T Mytton,    David Madden,    Donal O’Shea…",2013,https://link.springer.com/article/10.1186/1471-2458-13-860,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-860.pdf,,,1,29,https://doi.org/10.1186/1471-2458-13-860
Organic farmers use of wild food plants and fungi in a hilly area in Styria (Austria),"Christoph Schunko,    Christian R Vogl",2010,https://link.springer.com/article/10.1186/1746-4269-6-17,https://link.springer.com/content/pdf/10.1186%2F1746-4269-6-17.pdf,,,1,19,https://doi.org/10.1186/1746-4269-6-17
The militarization of cattle raiding in South Sudan: how a traditional practice became a tool for political violence,"Hannah Wild,    Jok Madut Jok,    Ronak Patel",2018,https://link.springer.com/article/10.1186/s41018-018-0030-y,https://link.springer.com/content/pdf/10.1186%2Fs41018-018-0030-y.pdf,,,1,1,https://doi.org/10.1186/s41018-018-0030-y
Solving a methodological challenge in work stress evaluation with the Stress Assessment and Research Toolkit (StART): a study protocol,"Dina Guglielmi,    Silvia Simbula…",2013,https://link.springer.com/article/10.1186/1745-6673-8-18,https://link.springer.com/content/pdf/10.1186%2F1745-6673-8-18.pdf,,,1,3,https://doi.org/10.1186/1745-6673-8-18
Medical termination of pregnancy service delivery in the context of decentralization: social and structural influences,"Alana Hulme-Chambers,    Samantha Clune…",2018,https://link.springer.com/article/10.1186/s12939-018-0888-8,https://link.springer.com/content/pdf/10.1186%2Fs12939-018-0888-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12939-018-0888-8
A rapid equity focused health impact assessment of a policy implementation plan: An Australian case study and impact evaluation,"Ben F Harris-Roxas,    Patrick J Harris…",2011,https://link.springer.com/article/10.1186/1475-9276-10-6,https://link.springer.com/content/pdf/10.1186%2F1475-9276-10-6.pdf,,,1,7,https://doi.org/10.1186/1475-9276-10-6
A methodology to design a performance management system in preventive care,"Federico Rotondo,    Lucia Giovanelli,    Nicoletta Fadda…",2018,https://link.springer.com/article/10.1186/s12913-018-3837-8,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3837-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3837-8
Priority setting: what constitutes success? A conceptual framework for successful priority setting,"Shannon L Sibbald,    Peter A Singer,    Ross Upshur…",2009,https://link.springer.com/article/10.1186/1472-6963-9-43,https://link.springer.com/content/pdf/10.1186%2F1472-6963-9-43.pdf,,,1,80,https://doi.org/10.1186/1472-6963-9-43
Traditional knowledge of wild food plants in a few Tibetan communities,Alessandro Boesi,2014,https://link.springer.com/article/10.1186/1746-4269-10-75,https://link.springer.com/content/pdf/10.1186%2F1746-4269-10-75.pdf,,,1,7,https://doi.org/10.1186/1746-4269-10-75
Ways of coping with premenstrual change: development and validation of a premenstrual coping measure,"Jennifer R Read,    Janette Perz,    Jane M Ussher",2014,https://link.springer.com/article/10.1186/1472-6874-14-1,https://link.springer.com/content/pdf/10.1186%2F1472-6874-14-1.pdf,,,1,11,https://doi.org/10.1186/1472-6874-14-1
"Weaved into the cultural fabric: a qualitative exploration of alcohol consumption during pregnancy among tribal women in Odisha, India","Sanghamitra Pati,    Abhimanyu Singh Chauhan…",2018,https://link.springer.com/article/10.1186/s13011-018-0146-5,https://link.springer.com/content/pdf/10.1186%2Fs13011-018-0146-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s13011-018-0146-5
Correlates of physical activity and sedentary behaviour in the Thai population: a systematic review,"Nucharapon Liangruenrom,    Melinda Craike,    Stuart J. H. Biddle…",2019,https://link.springer.com/article/10.1186/s12889-019-6708-2,https://link.springer.com/content/pdf/10.1186%2Fs12889-019-6708-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-019-6708-2
"Modern contraceptive utilization and associated factors among married pastoralist women in Bale eco-region, Bale Zone, South East Ethiopia","Semere Sileshi Belda,    Mekonnen Tegegne Haile…",2017,https://link.springer.com/article/10.1186/s12913-017-2115-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2115-5.pdf,,,1,3,https://doi.org/10.1186/s12913-017-2115-5
The evolution of CHROMOMETHYLASES and gene body DNA methylation in plants,"Adam J. Bewick,    Chad E. Niederhuth,    Lexiang Ji,    Nicholas A. Rohr…",2017,https://link.springer.com/article/10.1186/s13059-017-1195-1,https://link.springer.com/content/pdf/10.1186%2Fs13059-017-1195-1.pdf,,,1,18,https://doi.org/10.1186/s13059-017-1195-1
"Effects of mixed provider payment systems and aligned cost sharing practices on expenditure growth management, efficiency, and equity: a structured review of the literature","Isabelle Feldhaus,    Inke Mathauer",2018,https://link.springer.com/article/10.1186/s12913-018-3779-1,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3779-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3779-1
The influence of time since introduction on the population growth of introduced species and the consequences for management,"Hiroyuki Yokomizo,    Takenori Takada,    Keiichi Fukaya,    John G. Lambrinos",2017,https://link.springer.com/article/10.1007/s10144-017-0581-6,https://link.springer.com/content/pdf/10.1007%2Fs10144-017-0581-6.pdf,,,1,1,https://doi.org/10.1007/s10144-017-0581-6
Prolonged sexual abstinence after childbirth: gendered norms and perceived family health risks. Focus group discussions in a Tanzanian suburb,"Columba K Mbekenga,    Andrea B Pembe…",2013,https://link.springer.com/article/10.1186/1472-698X-13-4,https://link.springer.com/content/pdf/10.1186%2F1472-698X-13-4.pdf,,,1,9,https://doi.org/10.1186/1472-698X-13-4
Parenting Styles: A Closer Look at a Well-Known Concept,"Sofie Kuppens,    Eva Ceulemans",2019,https://link.springer.com/article/10.1007/s10826-018-1242-x,https://link.springer.com/content/pdf/10.1007%2Fs10826-018-1242-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10826-018-1242-x
Recalibrating disease parameters for increasing realism in modeling epidemics in closed settings,"Livio Bioglio,    Mathieu Génois,    Christian L. Vestergaard…",2016,https://link.springer.com/article/10.1186/s12879-016-2003-3,https://link.springer.com/content/pdf/10.1186%2Fs12879-016-2003-3.pdf,,,1,3,https://doi.org/10.1186/s12879-016-2003-3
Integrating land use and transport knowledge in strategy-making,"Marco Te Brömmelstroet,    Luca Bertolini",2010,https://link.springer.com/article/10.1007/s11116-009-9221-0,https://link.springer.com/content/pdf/10.1007%2Fs11116-009-9221-0.pdf,,,1,29,https://doi.org/10.1007/s11116-009-9221-0
The futures Map and its quality criteria,"Osmo Kuusi,    Kerstin Cuhls,    Karlheinz Steinmüller",2015,https://link.springer.com/article/10.1007/s40309-015-0074-9,https://link.springer.com/content/pdf/10.1007%2Fs40309-015-0074-9.pdf,,,1,8,https://doi.org/10.1007/s40309-015-0074-9
