title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Trust Management,Adam Wierzbicki,2010,https://link.springer.com/chapter/10.1007/978-3-642-13451-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13451-7_3
P,Peter Newman,1998,https://link.springer.com/chapter/10.1007/978-1-349-14286-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14286-6_1
Achieving Self-adaptation through Dynamic Group Management,"Luciano Baresi,    Sam Guinea,    Panteha Saeedi",2013,https://link.springer.com/chapter/10.1007/978-3-642-36249-1_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-36249-1_8
"Impacts of Elevated Atmospheric CO2 and O3 on Forests: Phytochemistry, Trophic Interactions, and Ecosystem Dynamics",Richard L. Lindroth,2010,https://link.springer.com/article/10.1007/s10886-009-9731-4,No PDF available,,,1,135,https://doi.org/10.1007/s10886-009-9731-4
Characterisation of Recent Energy System Analyses,"Bert Droste-Franke,    Martin Carrier,    Matthias Kaiser…",2015,https://link.springer.com/chapter/10.1007/978-3-319-11346-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11346-3_4
Incentive Management,"Schahram Dustdar,    Stefan Nastić,    Ognjen Šćekić",2017,https://link.springer.com/chapter/10.1007/978-3-319-60030-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60030-7_8
The Risks Involved upon the Use of Biometric Data and Biometric Systems,Els J. Kindt,2013,https://link.springer.com/chapter/10.1007/978-94-007-7522-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7522-0_4
"Towards an understanding of dynamics among teachers, teacher leaders, and administrators in a teacher-led school reform","Tuan D. Nguyen,    Seth Hunter",2018,https://link.springer.com/article/10.1007/s10833-017-9316-x,No PDF available,,,1,1,https://doi.org/10.1007/s10833-017-9316-x
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
On the Integration of Configuration and Meta-level Programming Approaches,"Orlando Loques,    Alexandre Sztajnberg,    Julius Leite…",2000,https://link.springer.com/chapter/10.1007/3-540-45046-7_11,No PDF available,,,1,5,https://doi.org/10.1007/3-540-45046-7_11
The Role of Semantics in ICT at the Cloud Era,J. Martín Serrano Orozco,2012,https://link.springer.com/chapter/10.1007/978-1-4614-2236-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-2236-5_2
Data and Empirical Methodology,Hady Farag,2009,https://link.springer.com/chapter/10.1007/978-3-7908-2145-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7908-2145-1_4
A Guide For Advanced Broadband Multimedia Applications The BERKOM Reference Model Application-Oriented Layers,"Uwe Holzmann - Kaiser,    Eckhard Moeller…",1991,https://link.springer.com/chapter/10.1007/978-3-642-77060-9_34,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-77060-9_34
Contextualising Media Choice Using Genre Analysis,Dr. Kai Riemer…,2009,https://link.springer.com/article/10.1007/s12599-008-0015-2,https://link.springer.com/content/pdf/10.1007%2Fs12599-008-0015-2.pdf,,,1,1,https://doi.org/10.1007/s12599-008-0015-2
"Aspect-oriented Programming for Dynamic Web Service Selection, Integration and Management","María Agustina Cibrán,    Bart Verheecke,    Wim Vanderperren,    Davy Suvée…",2007,https://link.springer.com/article/10.1007/s11280-006-0017-2,No PDF available,,,1,12,https://doi.org/10.1007/s11280-006-0017-2
Adaptive Responses to Demographic Fragility: Mitigating Stochastic Effects in Early Island Colonization,Thomas P. Leppard,2015,https://link.springer.com/article/10.1007/s10745-015-9779-4,No PDF available,,,1,4,https://doi.org/10.1007/s10745-015-9779-4
"XXVth Congress of the Spanish Society of Physiological Sciences 13–17 September 1992, Cordoba, Spain",No author available,1993,https://link.springer.com/article/10.1007/BF00374926,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00374926
Introduction: Local Economies and Global Competitiveness,"Bruno Dallago,    Chiara Guglielmetti",2010,https://link.springer.com/chapter/10.1057/9780230294967_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230294967_1
DesertFD: a finite-domain constraint based tool for design space exploration,"Brandon K. Eames,    Sandeep K. Neema…",2010,https://link.springer.com/article/10.1007/s10617-009-9049-z,No PDF available,,,1,5,https://doi.org/10.1007/s10617-009-9049-z
Resilin – The Pliant Protein,"Jan Michels,    Esther Appel,    Stanislav N. Gorb",2016,https://link.springer.com/chapter/10.1007/978-3-319-40740-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-40740-1_4
Countervailing effects on pine and oak leaf litter decomposition in human-altered Mediterranean ecosystems,"Efrat Sheffer,    Charles D. Canham,    Jaime Kigel,    Avi Perevolotsky",2015,https://link.springer.com/article/10.1007/s00442-015-3228-3,No PDF available,,,1,8,https://doi.org/10.1007/s00442-015-3228-3
eBusiness,"Christoph Grün,    Christian Huemer,    Philipp Liegl…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_19,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_19
A Representational Analysis of the API4KP Metamodel,"Adrian Paschke,    Tara Athan,    Davide Sottara…",2015,https://link.springer.com/chapter/10.1007/978-3-319-21545-7_1,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-21545-7_1
Meritocracies,Ansgar Allen,2014,https://link.springer.com/chapter/10.1057/9781137272867_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137272867_3
Requirements model driven adaption and evolution of Internetware,"Lin Liu,    Chen Yang,    JianMin Wang,    XiaoJun Ye…",2014,https://link.springer.com/article/10.1007/s11432-014-5064-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11432-014-5064-1
Conceptual Situation Spaces for Semantic Situation-Driven Processes,"Stefan Dietze,    Alessio Gugliotta…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68234-9_44,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68234-9_44.pdf,,,1,8,https://doi.org/10.1007/978-3-540-68234-9_44
Areas of TVET Research,"Felix Rauner,    Rupert Maclean",2008,https://link.springer.com/chapter/10.1007/978-1-4020-8347-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8347-1_4
Integrating local knowledge with tree diversity analyses to optimize on-farm tree species composition for ecosystem service delivery in coffee agroforestry systems of Uganda,"Hannington Bukomeko,    Laurence Jassogne,    Susan Balaba Tumwebaze…",2019,https://link.springer.com/article/10.1007/s10457-017-0172-8,https://link.springer.com/content/pdf/10.1007%2Fs10457-017-0172-8.pdf,,,1,1,https://doi.org/10.1007/s10457-017-0172-8
Globalization and Poverty in Asia: Can Shared Growth Be Sustained?,"Machiko Nissanke,    Erik Thorbecke",2008,https://link.springer.com/chapter/10.1057/9780230594005_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230594005_1
Correct Composition of Dephased Behavioural Models,"Juliana Bowles,    Marco B. Caminati",2017,https://link.springer.com/chapter/10.1007/978-3-319-68034-7_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68034-7_14
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,35,https://doi.org/10.1186/2192-113X-1-19
Conceptualizing the transfer of knowledge across cases in transdisciplinary research,"Carolina Adler,    Gertrude Hirsch Hadorn,    Thomas Breu,    Urs Wiesmann…",2018,https://link.springer.com/article/10.1007/s11625-017-0444-2,https://link.springer.com/content/pdf/10.1007%2Fs11625-017-0444-2.pdf,,,1,6,https://doi.org/10.1007/s11625-017-0444-2
Harald Szeemann Catalogue of all Exhibitions 1957–2005,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-211-69303-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-211-69303-2_2
Achieving Coordination through Dynamic Construction of Open Workflows,"Louis Thomas,    Justin Wilson,    Gruia-Catalin Roman,    Christopher Gill",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_14,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_14.pdf,,,1,6,https://doi.org/10.1007/978-3-642-10445-9_14
An overview of the opportunities and challenges of promoting climate change adaptation at the local level: a case study from a community adaptation planning in Nepal,"Bimal Raj Regmi,    Cassandra Star,    Walter Leal Filho",2016,https://link.springer.com/article/10.1007/s10584-016-1765-3,No PDF available,,,1,5,https://doi.org/10.1007/s10584-016-1765-3
Evolution of Economic Systems: The Case of Japan,"Tetsuji Okazaki,    Masahiro Okuno-Fujiwara…",1998,https://link.springer.com/chapter/10.1007/978-1-349-26928-0_15,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-26928-0_15
Realising next-generation web service-driven industrial systems,Stamatis Karnouskos,2012,https://link.springer.com/article/10.1007/s00170-011-3612-z,No PDF available,,,1,7,https://doi.org/10.1007/s00170-011-3612-z
Governance as multiplicity: the Assemblage Thinking perspective,Helen Briassoulis,2019,https://link.springer.com/article/10.1007/s11077-018-09345-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11077-018-09345-9
Aspect-Oriented Programming,"Lodewijk Bergmans,    Cristina Videira Lopes",1999,https://link.springer.com/chapter/10.1007/3-540-46589-8_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-46589-8_17
Comparable Approaches to IVE,"Nikolay Mehandjiev,    Hamideh Afsarmanesh…",2010,https://link.springer.com/chapter/10.1007/978-1-84882-691-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-691-5_12
Towards In-Network Clouds in Future Internet,"Alex Galis,    Stuart Clayman,    Laurent Lefevre,    Andreas Fischer…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_2
Goal model analysis of autonomy requirements for Unmanned Aircraft Systems,"Kerry Neace,    Robert Roncace,    Pavel Fomin",2018,https://link.springer.com/article/10.1007/s00766-017-0278-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00766-017-0278-6
An extended ontology-based context model and manipulation calculus for dynamic Web service processes,"Kosala Yapa Bandara,    MingXue Wang…",2015,https://link.springer.com/article/10.1007/s11761-013-0145-3,No PDF available,,,1,1,https://doi.org/10.1007/s11761-013-0145-3
Abstracts of the 14th International Congress of the European Geriatric Medicine Society,No author available,2018,https://link.springer.com/article/10.1007/s41999-018-0097-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s41999-018-0097-4
Designing the 5G network infrastructure: a flexible and reconfigurable architecture based on context and content information,"Dario Sabella,    Pablo Serrano,    Giovanni Stea…",2018,https://link.springer.com/article/10.1186/s13638-018-1215-1,https://link.springer.com/content/pdf/10.1186%2Fs13638-018-1215-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13638-018-1215-1
Cordage and Fabrics,"Christopher Carr,    Robert F. Maslowski",1995,https://link.springer.com/chapter/10.1007/978-1-4899-1097-4_9,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4899-1097-4_9
Towards an Agile Approach to Adapting Dynamic Collaboration Support to Student Needs,"David Adamson,    Gregory Dyke,    Hyeju Jang…",2014,https://link.springer.com/article/10.1007/s40593-013-0012-6,https://link.springer.com/content/pdf/10.1007%2Fs40593-013-0012-6.pdf,,,1,17,https://doi.org/10.1007/s40593-013-0012-6
Altered social behavior and ultrasonic communication in the dystrophin-deficient mdx mouse model of Duchenne muscular dystrophy,"Rubén Miranda,    Flora Nagapin,    Bruno Bozon,    Serge Laroche,    Thierry Aubin…",2015,https://link.springer.com/article/10.1186/s13229-015-0053-9,https://link.springer.com/content/pdf/10.1186%2Fs13229-015-0053-9.pdf,,,1,7,https://doi.org/10.1186/s13229-015-0053-9
Abstracts,No author available,1996,https://link.springer.com/article/10.1007/BF00625102,No PDF available,,,1,6,https://doi.org/10.1007/BF00625102
Play it safe or play to learn: mindsets and behavioral self-regulation in kindergarten,"Miriam Compagnoni,    Yves Karlen,    Katharina Maag Merki",2019,https://link.springer.com/article/10.1007/s11409-019-09190-y,https://link.springer.com/content/pdf/10.1007%2Fs11409-019-09190-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11409-019-09190-y
"Ethnic Diversity, Inter-group Attitudes and Countervailing Pathways of Positive and Negative Inter-group Contact: An Analysis Across Workplaces and Neighbourhoods","James Laurence,    Katharina Schmid,    Miles Hewstone",2018,https://link.springer.com/article/10.1007/s11205-017-1570-z,https://link.springer.com/content/pdf/10.1007%2Fs11205-017-1570-z.pdf,,,1,3,https://doi.org/10.1007/s11205-017-1570-z
Beneath the Compound Eye: Neuroanatomical Analysis and Physiological Correlates in the Study of Insect Vision,Nicholas J. Strausfeld,1989,https://link.springer.com/chapter/10.1007/978-3-642-74082-4_16,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-74082-4_16
Social Techniques and Complexity,"Alfred Oswald,    Jens Köhler,    Roland Schmitt",2018,https://link.springer.com/chapter/10.1007/978-3-662-48261-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48261-2_2
Biological Perspectives on Prerational Intelligence,"Jeffrey Dean,    Ralf Beckers,    Holk Cruse",2000,https://link.springer.com/chapter/10.1007/978-94-010-0870-9_79,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-0870-9_79
Anatomy of WFP Emergency Operations,D. John Shaw,2011,https://link.springer.com/chapter/10.1057/9780230316713_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230316713_4
Techniques for Supporting Dynamic and Adaptive Workflow,"Peter J. Kammer,    Gregory Alan Bolcer…",2000,https://link.springer.com/article/10.1023/A%3A1008747109146,No PDF available,,,1,94,https://doi.org/10.1023/A:1008747109146
Guiding Emergence,Brad Kershner,2015,https://link.springer.com/chapter/10.1007/978-94-6209-914-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6209-914-2_3
