title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Society of General Internal Medicine,No author available,2011,https://link.springer.com/article/10.1007/s11606-011-1730-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11606-011-1730-9
QoS-Based Elasticity for Service Chains in Distributed Edge Cloud Environments,"Valeria Cardellini,    Tihana Galinac Grbac…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_8
A systematic literature review of service choreography adaptation,"Leonardo A. F. Leite,    Gustavo Ansaldi Oliva…",2013,https://link.springer.com/article/10.1007/s11761-012-0125-z,No PDF available,,,1,13,https://doi.org/10.1007/s11761-012-0125-z
A survey on run-time supporting platforms for cyber physical systems,"Yuan Sun,    Gang Yang,    Xing-she Zhou",2017,https://link.springer.com/article/10.1631/FITEE.1601579,No PDF available,,,1,No cite count available,https://doi.org/10.1631/FITEE.1601579
Requirements for Service Composition in Ultra-Large Scale Software-Intensive Systems,"Claudiu Farcas,    Emilia Farcas,    Ingolf Krüger",2010,https://link.springer.com/chapter/10.1007/978-3-642-12566-9_6,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-12566-9_6
Software Platforms,"Nikolaos Georgantas,    Paola Inverardi,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-28974-6_8
Ontology-Driven Pervasive Service Composition for Everyday Life,"Jiehan Zhou,    Ekaterina Gilman,    Jukka Riekki…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16558-0_32,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-16558-0_32
Federating Process-Centered Environments: The Oz Experience,"Israel Z. Ben-Shaul,    Gail E. Kaiser",1998,https://link.springer.com/article/10.1023/A%3A1008610426207,No PDF available,,,1,16,https://doi.org/10.1023/A:1008610426207
Federating Process-Centered Environments: The Oz Experience,"Israel Z. Ben-Shaul,    Gail E. Kaiser",1998,https://link.springer.com/chapter/10.1007/978-1-4615-5441-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5441-7_5
Results of the Empirical Field Study,Thomas S. Konrad,2018,https://link.springer.com/chapter/10.1007/978-3-658-22868-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-22868-2_6
R,Peter Newman,1998,https://link.springer.com/chapter/10.1007/978-1-349-14286-6_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-14286-6_3
Knowledge Services,"Ronald Maier,    Thomas Hädrich,    René Peinl",2009,https://link.springer.com/chapter/10.1007/978-3-540-89768-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-89768-2_4
Assessing a Distributed Market Infrastructure for Economics-Based Service Selection,"René Brunner,    Isaac Chao,    Pablo Chacin…",2007,https://link.springer.com/chapter/10.1007/978-3-540-76843-2_19,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-76843-2_19
Secure and Customizable EHR Management Services with COASTmed,"Alegria Baquero,    Richard N. Taylor",2017,https://link.springer.com/chapter/10.1007/978-3-319-63194-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63194-3_9
Adaptive E-Services Selection in P2P-Based Workflow with Multiple Property Specifications,"Jun Shen,    Shuai Yuan",2009,https://link.springer.com/chapter/10.1007/978-3-540-88081-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88081-3_9
ECR 2017 – BOOK OF ABSTRACTS,No author available,2017,https://link.springer.com/article/10.1007/s13244-017-0546-5,https://link.springer.com/content/pdf/10.1007%2Fs13244-017-0546-5.pdf,,,1,3,https://doi.org/10.1007/s13244-017-0546-5
"Service oriented architectures: approaches, technologies and research issues","Mike P. Papazoglou,    Willem-Jan van den Heuvel",2007,https://link.springer.com/article/10.1007/s00778-007-0044-3,https://link.springer.com/content/pdf/10.1007%2Fs00778-007-0044-3.pdf,,,1,539,https://doi.org/10.1007/s00778-007-0044-3
"Web Services, Policies, and Context: Concepts and Solutions","Zakaria Maamar,    Quan Z. Sheng…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78297-1_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-78297-1_2
Software Engineering for Self-Adaptive Systems: A Second Research Roadmap,"Rogério de Lemos,    Holger Giese…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_1,No PDF available,,,1,137,https://doi.org/10.1007/978-3-642-35813-5_1
Are village health sanitation and nutrition committees fulfilling their roles for decentralised health planning and action? A mixed methods study from rural eastern India,"Aradhana Srivastava,    Rajkumar Gope,    Nirmala Nair,    Shibanand Rath…",2016,https://link.springer.com/article/10.1186/s12889-016-2699-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-2699-4.pdf,,,1,4,https://doi.org/10.1186/s12889-016-2699-4
A Survey of Semantics-Based Approaches for Context Reasoning in Ambient Intelligence,"Antonis Bikakis,    Theodore Patkos,    Grigoris Antoniou…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85379-4_3,No PDF available,,,1,20,https://doi.org/10.1007/978-3-540-85379-4_3
Development and Runtime Support for Situation-Aware Security in Autonomic Computing,"Stephen S. Yau,    Yisheng Yao,    Min Yan",2006,https://link.springer.com/chapter/10.1007/11839569_17,No PDF available,,,1,2,https://doi.org/10.1007/11839569_17
"Big Data Analytics and Context-Aware Computing: Core Enabling Technologies, Techniques, Processes, and Systems",Simon Elias Bibri,2018,https://link.springer.com/chapter/10.1007/978-3-319-73981-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73981-6_3
A Community-based Approach for Service-based Application Composition in an Ecosystem,"Elie Abi-Lahoud,    Marinette Savonnet…",2010,https://link.springer.com/chapter/10.2991/978-94-91216-32-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-91216-32-9_1
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Extending In-Home User and Context Models to Provide Ubiquitous Adaptive Support Outside the Home,"Amaia Aizpurua,    Idoia Cearreta…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4778-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-4778-7_2
Adaptation of Service-Based Systems,"Raman Kazhamiakin,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_5,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-17599-2_5
Context-based Cooperation in Mobile Business Environments,Dipl.-Inf. Sonja Zaplata…,2009,https://link.springer.com/article/10.1007/s12599-009-0060-5,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0060-5.pdf,,,1,5,https://doi.org/10.1007/s12599-009-0060-5
Applications,Prof. Dr. Pedro José Marròn…,2011,https://link.springer.com/chapter/10.1007/978-3-642-16946-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16946-5_4
Semantic Web Service Search: A Brief Survey,"Matthias Klusch,    Patrick Kapahnke,    Stefan Schulte…",2016,https://link.springer.com/article/10.1007/s13218-015-0415-7,No PDF available,,,1,9,https://doi.org/10.1007/s13218-015-0415-7
Managing Dynamic Context to Optimize Smart Interactions and Services,"Norha M. Villegas,    Hausi A. Müller",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_18,No PDF available,,,1,14,https://doi.org/10.1007/978-3-642-16599-3_18
Network mapping services for dynamic selection of web services: promises and challenges,"Yun Huang,    Xianjun Geng…",2005,https://link.springer.com/article/10.1007/s10257-005-0017-2,No PDF available,,,1,2,https://doi.org/10.1007/s10257-005-0017-2
Dynamic Adaptive Service Architecture – Towards Coordinated Service Composition,Claus Pahl,2010,https://link.springer.com/chapter/10.1007/978-3-642-15114-9_43,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-15114-9_43
Analytical Quality Assurance,"Andreas Metzger,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_7,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-17599-2_7
From Event-Driven Workflows Towards a Posteriori Computing,"Craig A. Lee,    B. Scott Michel,    Ewa Deelman,    Jim Blythe",2006,https://link.springer.com/chapter/10.1007/978-0-387-29445-2_1,No PDF available,,,1,4,https://doi.org/10.1007/978-0-387-29445-2_1
Adaptive Agent Organisations,"Estefanía Argente,    Holger Billhardt,    Carlos E. Cuesta…",2013,https://link.springer.com/chapter/10.1007/978-94-007-5583-3_20,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-5583-3_20
Cloud Internet of Things Framework for Enabling Services in Smart Cities,"Dimitrios Kelaidonis,    Panagiotis Vlacheas…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44924-1_9,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-44924-1_9
Management Methods and Communications: Traffic Management,Warren Blanding,1978,https://link.springer.com/chapter/10.1007/978-1-4613-3846-8_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-3846-8_9
An adaptable distributed trust management framework for large-scale secure service-based systems,"Stephen S. Yau,    Yisheng Yao,    Arun Balaji Buduru",2014,https://link.springer.com/article/10.1007/s00607-013-0354-9,No PDF available,,,1,4,https://doi.org/10.1007/s00607-013-0354-9
Self-composition of Services in Pervasive Systems: A Chemical-Inspired Approach,Francesco L. De Angelis…,2014,https://link.springer.com/chapter/10.1007/978-3-319-07650-8_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-07650-8_5
Spatial Footprints of Context-Aware Digital Services. Eventual Self-regulated Alignments of Dating Apps with the Urban Shape,"Iñigo Lorente-Riverola,    Javier Ruiz-Sánchez",2018,https://link.springer.com/chapter/10.1007/978-3-319-75774-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75774-2_10
Future Network Architectures: Technological Challenges and Trends,Antônio Marcos Alberti,2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13247-6_5
Context-Aware Decision Support in Socio-Cyberphysical Systems: From Smart Space-Based Applications to Human-Computer Cloud Services,"Alexander Smirnov,    Alexey Kashevnik…",2017,https://link.springer.com/chapter/10.1007/978-3-319-59930-4_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-59930-4_1
On Guaranteeing Global Dependability Properties in Collaborative Business Process Management,"Valeria Cardellini,    Emiliano Casalicchio…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32439-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32439-0_4
Autonomic communication services: a new challenge for software agents,"Raffaele Quitadamo,    Franco Zambonelli",2008,https://link.springer.com/article/10.1007/s10458-008-9054-9,No PDF available,,,1,13,https://doi.org/10.1007/s10458-008-9054-9
Quality-Aware Sensor Data Management,"Zhijing Qin,    Qi Han,    Sharad Mehrotra…",2014,https://link.springer.com/chapter/10.1007/978-3-642-40009-4_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-40009-4_13
Low response time context awareness through extensible parameter adaptation with ORCA,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/article/10.1007/s12243-012-0307-x,No PDF available,,,1,1,https://doi.org/10.1007/s12243-012-0307-x
Semantic-Aware Metadata Organization for Exact-Matching Queries,"Yu Hua,    Xue Liu",2019,https://link.springer.com/chapter/10.1007/978-981-13-2721-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-2721-6_4
Developing Ambient Intelligence Systems: A Solution based on Web Services,"Valérie Issarny,    Daniele Sacchetti,    Ferda Tartanoglu…",2005,https://link.springer.com/article/10.1023/B%3AAUSE.0000049210.42738.00,No PDF available,,,1,39,https://doi.org/10.1023/B:AUSE.0000049210.42738.00
Towards Mobile Ubiquitous Service Environment,"JI Yang,    Zhang Ping,    Hu Zheng,    Wang Xu,    Li Yinong…",2006,https://link.springer.com/article/10.1007/s11277-006-9024-y,No PDF available,,,1,7,https://doi.org/10.1007/s11277-006-9024-y
Coordination Model with Reinforcement Learning for Ensuring Reliable On-Demand Services in Collective Adaptive Systems,Houssem Ben Mahfoudh…,2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_17
The Case of Japan and a German Reference Scenario,"Takashi Mukaibo,    Akira Sanada,    Tokio Kanoh…",1992,https://link.springer.com/chapter/10.1007/978-4-431-66927-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-66927-2_10
Integrating web service and semantic dialogue model for user models interoperability on the web,Federica Cena,2011,https://link.springer.com/article/10.1007/s10844-010-0126-3,No PDF available,,,1,3,https://doi.org/10.1007/s10844-010-0126-3
A framework for the deployment of adaptable web service compositions,"Luciano Baresi,    Elisabetta Di Nitto…",2007,https://link.springer.com/article/10.1007/s11761-007-0004-1,No PDF available,,,1,23,https://doi.org/10.1007/s11761-007-0004-1
Towards Ambient Networks Management,"Marcus Brunner,    Alex Galis,    Lawrence Cheng…",2005,https://link.springer.com/chapter/10.1007/11569510_21,No PDF available,,,1,5,https://doi.org/10.1007/11569510_21
Web-service based architecture to support SCM context-awareness and interoperability,"Cristian Danila,    Georgiana Stegaru…",2016,https://link.springer.com/article/10.1007/s10845-014-0898-3,No PDF available,,,1,4,https://doi.org/10.1007/s10845-014-0898-3
Achieving Recovery in Service Composition with Assurance Points and Integration Rules,"Susan D. Urban,    Le Gao,    Rajiv Shrestha…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16934-2_31,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-16934-2_31
Fragmentation of Finance,Kariappa Bheemaiah,2017,https://link.springer.com/chapter/10.1007/978-1-4842-2674-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-2674-2_2
Biology as Inspiration Towards a Novel Service Life-Cycle,"David Linner,    Heiko Pfeffer,    Ilja Radusch…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73547-2_12,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-73547-2_12
"Abstracts of the 47th Annual Meeting of the EASD, Lisbon 2011",No author available,2011,https://link.springer.com/article/10.1007/s00125-011-2276-4,https://link.springer.com/content/pdf/10.1007%2Fs00125-011-2276-4.pdf,,,1,1,https://doi.org/10.1007/s00125-011-2276-4
Location-independent routing in process network overlays,"Mads Dam,    Karl Palmskog",2015,https://link.springer.com/article/10.1007/s11761-014-0173-7,No PDF available,,,1,1,https://doi.org/10.1007/s11761-014-0173-7
Biologically-Inspired Distributed Middleware Management for Stream Processing Systems,"Geetika T. Lakshmanan,    Robert E. Strom",2008,https://link.springer.com/chapter/10.1007/978-3-540-89856-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89856-6_12.pdf,,,1,2,https://doi.org/10.1007/978-3-540-89856-6_12
