title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Quality-Aware Sensor Data Management,"Zhijing Qin,    Qi Han,    Sharad Mehrotra…",2014,https://link.springer.com/chapter/10.1007/978-3-642-40009-4_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-40009-4_13
Context-based caching and routing for P2P web service discovery,"Christos Doulkeridis,    Vassilis Zafeiris…",2007,https://link.springer.com/article/10.1007/s10619-006-7000-x,No PDF available,,,1,9,https://doi.org/10.1007/s10619-006-7000-x
A next-generation service overlay architecture,"Emmanuel Lavinal,    Noëmie Simoni,    Meng Song…",2009,https://link.springer.com/article/10.1007/s12243-008-0082-x,No PDF available,,,1,12,https://doi.org/10.1007/s12243-008-0082-x
A Reputation Model for Third-Party Service Providers in Fog as a Service,"Nanxi Chen,    Xiaobo Xu,    Xuzhi Miao",2018,https://link.springer.com/chapter/10.1007/978-3-030-05063-4_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05063-4_45
QoS-Aware Peer Services Selection Using Ant Colony Optimisation,"Jun Shen,    Shuai Yuan",2009,https://link.springer.com/chapter/10.1007/978-3-642-03424-4_44,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03424-4_44
"Big Data Analytics and Context-Aware Computing: Core Enabling Technologies, Techniques, Processes, and Systems",Simon Elias Bibri,2018,https://link.springer.com/chapter/10.1007/978-3-319-73981-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73981-6_3
Challenges to and Management of R&D Activities,"G. Reger,    K. Cuhls,    D. von Wichert-Nick",1996,https://link.springer.com/chapter/10.1007/978-3-642-52470-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-52470-7_2
Languages and Automata,No author available,2008,https://link.springer.com/chapter/10.1007/978-0-387-68612-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-68612-7_2
Service Discovery,No author available,2006,https://link.springer.com/chapter/10.1007/978-1-4020-5066-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5066-4_6
Architectural Concepts for Self-aware Computing Systems,"Holger Giese,    Thomas Vogel,    Ada Diaconescu,    Sebastian Götz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-47474-8_5
A Lightweight Agent Fabric for Service Autonomy,"Yu-Fei Ma,    Hong Xia Li,    Pei Sun",2007,https://link.springer.com/chapter/10.1007/978-3-540-72619-7_5,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-72619-7_5
Building Organic Computing Systems,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_5
Location-independent routing in process network overlays,"Mads Dam,    Karl Palmskog",2015,https://link.springer.com/article/10.1007/s11761-014-0173-7,No PDF available,,,1,1,https://doi.org/10.1007/s11761-014-0173-7
The Potentials and Limits of Economic Analysis: The Contributions of Kenneth J. Arrow,George R. Feiwel,1987,https://link.springer.com/chapter/10.1007/978-1-349-07239-2_1,No PDF available,,,1,2,https://doi.org/10.1007/978-1-349-07239-2_1
Towards Opportunistic Service Composition in Dynamic Ad Hoc Environments,Christin Groba,2012,https://link.springer.com/chapter/10.1007/978-3-642-31875-7_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31875-7_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31875-7_21
Context-Aware Decentralization Approach for Adaptive BPEL Process in Cloud,"Molka Rekik,    Khouloud Boukadi…",2015,https://link.springer.com/chapter/10.1007/978-3-319-14886-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-14886-1_6
Adaptive Agent Organisations,"Estefanía Argente,    Holger Billhardt,    Carlos E. Cuesta…",2013,https://link.springer.com/chapter/10.1007/978-94-007-5583-3_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-5583-3_20
The Case of Japan and a German Reference Scenario,"Takashi Mukaibo,    Akira Sanada,    Tokio Kanoh…",1992,https://link.springer.com/chapter/10.1007/978-4-431-66927-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-66927-2_10
Semantic Web Service Coordination,Matthine Klusch,2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_4,No PDF available,,,1,31,https://doi.org/10.1007/978-3-7643-8575-0_4
Privacy in Georeferenced Context-Aware Services: A Survey,"Daniele Riboni,    Linda Pareschi,    Claudio Bettini",2009,https://link.springer.com/chapter/10.1007/978-3-642-03511-1_7,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-03511-1_7
Extending In-Home User and Context Models to Provide Ubiquitous Adaptive Support Outside the Home,"Amaia Aizpurua,    Idoia Cearreta…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4778-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-4778-7_2
Contextually Aware Adaptive Systems for Enterprise Transformation,"Gabrielle Peko,    Ching-Shen Dong,    David Sundaram",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36642-0_6
A hybrid grey wolf optimizer algorithm with evolutionary operators for optimal QoS-aware service composition and optimal selection in cloud manufacturing,"Hamed Bouzary,    F. Frank Chen",2019,https://link.springer.com/article/10.1007/s00170-018-3028-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00170-018-3028-0
The Research Process and Empirical Findings,Katharina Wulf,2012,https://link.springer.com/chapter/10.1007/978-3-8349-3495-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3495-6_3
Towards a self-adaptive service-oriented methodology based on extended SOMA,"Alireza Parvizi-Mosaed,    Shahrouz Moaven…",2015,https://link.springer.com/article/10.1631/FITEE.1400040,No PDF available,,,1,2,https://doi.org/10.1631/FITEE.1400040
Knowledge Services,"Ronald Maier,    Thomas Hädrich,    René Peinl",2009,https://link.springer.com/chapter/10.1007/978-3-540-89768-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-89768-2_4
Context-Aware Security Solutions for Cyber-Physical Systems,"Kaiyu Wan,    Vangalur Alagar",2014,https://link.springer.com/article/10.1007/s11036-014-0495-x,No PDF available,,,1,14,https://doi.org/10.1007/s11036-014-0495-x
A breadboard architecture for pervasive context-aware services in smart spaces: middleware components and prototype applications,"John Soldatos,    Nikolaos Dimakis,    Kostas Stamatis…",2007,https://link.springer.com/article/10.1007/s00779-006-0102-7,No PDF available,,,1,19,https://doi.org/10.1007/s00779-006-0102-7
Cooperative Mobile Robotics: Antecedents and Directions,"Y. Uny Cao,    Andrew B. Kahng,    Alex S. Fukunaga",1997,https://link.springer.com/chapter/10.1007/978-1-4757-6451-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-6451-2_1
RESTful Integration of Heterogeneous Devices in Pervasive Environments,"Daniel Romero,    Gabriel Hermosillo…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_1.pdf,,,1,7,https://doi.org/10.1007/978-3-642-13645-0_1
Cooperative Mobile Robotics: Antecedents and Directions,"Y. Uny Cao,    Alex S. Fukunaga,    Andrew Kahng",1997,https://link.springer.com/article/10.1023/A%3A1008855018923,No PDF available,,,1,557,https://doi.org/10.1023/A:1008855018923
Loose Compositions for Autonomic Systems,"Luciano Baresi,    Giordano Tamburrelli",2008,https://link.springer.com/chapter/10.1007/978-3-540-78789-1_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78789-1_13
Governments,"Arthur S. Banks,    Thomas C. Muller",1980,https://link.springer.com/chapter/10.1007/978-1-349-14951-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14951-3_1
Towards Ambient Networks Management,"Marcus Brunner,    Alex Galis,    Lawrence Cheng…",2005,https://link.springer.com/chapter/10.1007/11569510_21,No PDF available,,,1,5,https://doi.org/10.1007/11569510_21
Software Engineering for Self-Adaptive Systems: A Research Roadmap,"Betty H. C. Cheng,    Rogério de Lemos…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_1,No PDF available,,,1,273,https://doi.org/10.1007/978-3-642-02161-9_1
What level of decentralization is better in an environmental context? An application to water policies,Maria Angeles Garcia-Valiñas,2007,https://link.springer.com/article/10.1007/s10640-006-9071-6,No PDF available,,,1,3,https://doi.org/10.1007/s10640-006-9071-6
"Enabling Autonomic Grid Applications: Requirements, Models and Infrastructure ","M. Parashar,    Z. Li,    H. Liu,    V. Matossian…",2005,https://link.springer.com/chapter/10.1007/11428589_18,No PDF available,,,1,2,https://doi.org/10.1007/11428589_18
Low response time context awareness through extensible parameter adaptation with ORCA,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/article/10.1007/s12243-012-0307-x,No PDF available,,,1,1,https://doi.org/10.1007/s12243-012-0307-x
On-the-Fly and Context-Aware Integration of Heterogeneous Data Sources,"Giorgio Orsi,    Letizia Tanca",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_13
ECR 2017 – BOOK OF ABSTRACTS,No author available,2017,https://link.springer.com/article/10.1007/s13244-017-0546-5,https://link.springer.com/content/pdf/10.1007%2Fs13244-017-0546-5.pdf,,,1,3,https://doi.org/10.1007/s13244-017-0546-5
Biologically-Inspired Distributed Middleware Management for Stream Processing Systems,"Geetika T. Lakshmanan,    Robert E. Strom",2008,https://link.springer.com/chapter/10.1007/978-3-540-89856-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89856-6_12.pdf,,,1,2,https://doi.org/10.1007/978-3-540-89856-6_12
Interacting with a Context-Aware Personal Information Sharing System,"Simon Scerri,    Andreas Schuller…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39342-6_14,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-39342-6_14
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
A survey on run-time supporting platforms for cyber physical systems,"Yuan Sun,    Gang Yang,    Xing-she Zhou",2017,https://link.springer.com/article/10.1631/FITEE.1601579,No PDF available,,,1,No cite count available,https://doi.org/10.1631/FITEE.1601579
Supporting Ubiquitous IMS-based Teleconferencing Through Discovery and Composition of IMS and Web Components,"Kevin Doolin,    Robert Mullins…",2008,https://link.springer.com/article/10.1007/s10922-007-9090-9,No PDF available,,,1,1,https://doi.org/10.1007/s10922-007-9090-9
Software Platforms,"Nikolaos Georgantas,    Paola Inverardi,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-28974-6_8
Technical Framework for Internetware: An Architecture Centric Approach,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_2
The Dynamics of Process Modeling: New Directions for the Use of Events and Rules in Service-Oriented Computing,"Susan D. Urban,    Le Gao,    Rajiv Shrestha…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17505-3_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-17505-3_10
Technical framework for Internetware: An architecture centric approach,"FuQing Yang,    Jian Lü,    Hong Mei",2008,https://link.springer.com/article/10.1007/s11432-008-0051-z,No PDF available,,,1,28,https://doi.org/10.1007/s11432-008-0051-z
From Event-Driven Workflows Towards a Posteriori Computing,"Craig A. Lee,    B. Scott Michel,    Ewa Deelman,    Jim Blythe",2006,https://link.springer.com/chapter/10.1007/978-0-387-29445-2_1,No PDF available,,,1,4,https://doi.org/10.1007/978-0-387-29445-2_1
Optimization Techniques for QoS-Aware Workflow Realization in Web Services Context,Joyce El Haddad,2012,https://link.springer.com/chapter/10.1007/978-3-642-27392-6_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-27392-6_10
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
Synthesis and Composition of Web Services,"Annapaola Marconi,    Marco Pistore",2009,https://link.springer.com/chapter/10.1007/978-3-642-01918-0_3,No PDF available,,,1,16,https://doi.org/10.1007/978-3-642-01918-0_3
Simulated Multi-robot Tactical Missions in Urban Warfare,"Peter Novák,    Antonín Komenda,    Michal Čáp…",2013,https://link.springer.com/chapter/10.1007/978-3-642-33323-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33323-1_7
Context-based Cooperation in Mobile Business Environments,Dipl.-Inf. Sonja Zaplata…,2009,https://link.springer.com/article/10.1007/s12599-009-0060-5,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0060-5.pdf,,,1,5,https://doi.org/10.1007/s12599-009-0060-5
A Semantic-Based Fully Visual Application for Context-Aware Matchmaking and Request Refinement in Ubiquitous Computing,"Michele Ruta,    Tommaso Di Noia…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69848-7_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-69848-7_22
The Self-Star Vision,"Ozalp Babaoglu,    Márk Jelasity…",2005,https://link.springer.com/chapter/10.1007/11428589_1,No PDF available,,,1,9,https://doi.org/10.1007/11428589_1
Applications,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_8
Spatial Footprints of Context-Aware Digital Services. Eventual Self-regulated Alignments of Dating Apps with the Urban Shape,"Iñigo Lorente-Riverola,    Javier Ruiz-Sánchez",2018,https://link.springer.com/chapter/10.1007/978-3-319-75774-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75774-2_10
Practical Context-Aware Permission Control for Hybrid Mobile Applications,Kapil Singh,2013,https://link.springer.com/chapter/10.1007/978-3-642-41284-4_16,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-41284-4_16
R,Peter Newman,1998,https://link.springer.com/chapter/10.1007/978-1-349-14286-6_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-14286-6_3
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Validation of Decentralised Smart Contracts Through Game Theory and Formal Methods,"Giancarlo Bigi,    Andrea Bracciali…",2015,https://link.springer.com/chapter/10.1007/978-3-319-25527-9_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-25527-9_11
