title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Urban Data and Building Energy Modeling: A GIS-Based Urban Building Energy Modeling System Using the Urban-EPC Engine,"Steven Jige Quan,    Qi Li,    Godfried Augenbroe…",2015,https://link.springer.com/chapter/10.1007/978-3-319-18368-8_24,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-18368-8_24
Introduction,Ramjee Prasad,2010,https://link.springer.com/chapter/10.1007/978-90-481-3437-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-3437-3_1
Execution of UML models: a systematic review of research and practice,"Federico Ciccozzi,    Ivano Malavolta,    Bran Selic",2018,https://link.springer.com/article/10.1007/s10270-018-0675-4,https://link.springer.com/content/pdf/10.1007%2Fs10270-018-0675-4.pdf,,,1,2,https://doi.org/10.1007/s10270-018-0675-4
"A Survey of IoT Key Enabling and Future Technologies: 5G, Mobile IoT, Sematic Web and Applications","Sotirios K. Goudos,    Panagiotis I. Dallas…",2017,https://link.springer.com/article/10.1007/s11277-017-4647-8,No PDF available,,,1,7,https://doi.org/10.1007/s11277-017-4647-8
Managing the complex data center environment: an Integrated Energy-aware Framework,"Alexandre Mello Ferreira,    Barbara Pernici",2016,https://link.springer.com/article/10.1007/s00607-014-0405-x,https://link.springer.com/content/pdf/10.1007%2Fs00607-014-0405-x.pdf,,,1,8,https://doi.org/10.1007/s00607-014-0405-x
eWALL: An Open-Source Cloud-Based eHealth Platform for Creating Home Caring Environments for Older Adults Living with Chronic Diseases or Frailty,"Sofoklis Kyriazakos,    Ramjee Prasad,    Albena Mihovska…",2017,https://link.springer.com/article/10.1007/s11277-017-4656-7,No PDF available,,,1,2,https://doi.org/10.1007/s11277-017-4656-7
"CARM: Composable, Adaptive Resource Management System in Ubiquitous Computing Environments","Roberto Morales,    Marisa Gil",2009,https://link.springer.com/chapter/10.1007/978-3-540-85867-6_39,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85867-6_39
A generative-oriented model-driven design environment for customizable video surveillance systems,"Nuno Cardoso,    Pedro Rodrigues,    João Vale…",2012,https://link.springer.com/article/10.1186/1687-3963-2012-7,https://link.springer.com/content/pdf/10.1186%2F1687-3963-2012-7.pdf,,,1,1,https://doi.org/10.1186/1687-3963-2012-7
Erkenntnisbereich,Christian Arnold,2015,https://link.springer.com/chapter/10.1007/978-3-658-08953-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-08953-5_2
Support Context-Adaptation in the Constrained Application Protocol (CoAP),"Yuji Dong,    Kaiyu Wan,    Yong Yue,    Xin Huang",2019,https://link.springer.com/chapter/10.1007/978-3-030-17642-6_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17642-6_25
Semantically enriched spatial modelling of industrial indoor environments enabling location-based services,"Arne Wendt,    Michael Brand…",2018,https://link.springer.com/chapter/10.1007/978-3-662-56714-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-56714-2_13
