title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"Web Services, Policies, and Context: Concepts and Solutions","Zakaria Maamar,    Quan Z. Sheng…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78297-1_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-78297-1_2
Buchstaben,"Roland Kraus,    Peter Baumgartner",2011,https://link.springer.com/chapter/10.1007/978-3-642-22282-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22282-5_1
Probabilistic approach for QoS-aware recommender system for trustworthy web service selection,"Mohamad Mehdi,    Nizar Bouguila,    Jamal Bentahar",2014,https://link.springer.com/article/10.1007/s10489-014-0537-x,No PDF available,,,1,11,https://doi.org/10.1007/s10489-014-0537-x
Adaptive Agent Organisations,"Estefanía Argente,    Holger Billhardt,    Carlos E. Cuesta…",2013,https://link.springer.com/chapter/10.1007/978-94-007-5583-3_20,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-5583-3_20
Supporting Ubiquitous IMS-based Teleconferencing Through Discovery and Composition of IMS and Web Components,"Kevin Doolin,    Robert Mullins…",2008,https://link.springer.com/article/10.1007/s10922-007-9090-9,No PDF available,,,1,1,https://doi.org/10.1007/s10922-007-9090-9
Analytical Quality Assurance,"Andreas Metzger,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_7,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-17599-2_7
Secure and Customizable EHR Management Services with COASTmed,"Alegria Baquero,    Richard N. Taylor",2017,https://link.springer.com/chapter/10.1007/978-3-319-63194-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63194-3_9
Software Platforms,"Nikolaos Georgantas,    Paola Inverardi,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-28974-6_8
Abstracts,No author available,2015,https://link.springer.com/article/10.1007/s12160-015-9688-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12160-015-9688-1
Context-based Cooperation in Mobile Business Environments,Dipl.-Inf. Sonja Zaplata…,2009,https://link.springer.com/article/10.1007/s12599-009-0060-5,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0060-5.pdf,,,1,5,https://doi.org/10.1007/s12599-009-0060-5
Challenges to and Management of R&D Activities,"G. Reger,    K. Cuhls,    D. von Wichert-Nick",1996,https://link.springer.com/chapter/10.1007/978-3-642-52470-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-52470-7_2
Federating Process-Centered Environments: The Oz Experience,"Israel Z. Ben-Shaul,    Gail E. Kaiser",1998,https://link.springer.com/article/10.1023/A%3A1008610426207,No PDF available,,,1,16,https://doi.org/10.1023/A:1008610426207
Federating Process-Centered Environments: The Oz Experience,"Israel Z. Ben-Shaul,    Gail E. Kaiser",1998,https://link.springer.com/chapter/10.1007/978-1-4615-5441-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5441-7_5
Knowledge Services,"Ronald Maier,    Thomas Hädrich,    René Peinl",2009,https://link.springer.com/chapter/10.1007/978-3-540-89768-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-89768-2_4
An evaluation and decision method for ICT architectures for cross-organizational business process coordination,"Stephan Roser,    Jörg P. Müller…",2011,https://link.springer.com/article/10.1007/s10257-010-0141-5,No PDF available,,,1,1,https://doi.org/10.1007/s10257-010-0141-5
Requirements for Service Composition in Ultra-Large Scale Software-Intensive Systems,"Claudiu Farcas,    Emilia Farcas,    Ingolf Krüger",2010,https://link.springer.com/chapter/10.1007/978-3-642-12566-9_6,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-12566-9_6
Behavior-Aware Mobile Social Networking,"Wei-Jen Hsu,    Ahmed Helmy",2014,https://link.springer.com/chapter/10.1007/978-3-642-40066-7_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40066-7_17
"39th ESCP European symposium on clinical pharmacy & 13th SFPC congress: clinical pharmacy at the front line of innovations. 21–23 October 2010, Lyon, France",No author available,2011,https://link.springer.com/article/10.1007/s11096-011-9481-6,No PDF available,,,1,1,https://doi.org/10.1007/s11096-011-9481-6
Autonomic communication services: a new challenge for software agents,"Raffaele Quitadamo,    Franco Zambonelli",2008,https://link.springer.com/article/10.1007/s10458-008-9054-9,No PDF available,,,1,13,https://doi.org/10.1007/s10458-008-9054-9
A survey on run-time supporting platforms for cyber physical systems,"Yuan Sun,    Gang Yang,    Xing-she Zhou",2017,https://link.springer.com/article/10.1631/FITEE.1601579,No PDF available,,,1,No cite count available,https://doi.org/10.1631/FITEE.1601579
Languages and Automata,No author available,2008,https://link.springer.com/chapter/10.1007/978-0-387-68612-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-68612-7_2
MoCoA: Customisable Middleware for Context-Aware Mobile Applications,"Aline Senart,    Raymond Cunningham…",2006,https://link.springer.com/chapter/10.1007/11914952_47,No PDF available,,,1,6,https://doi.org/10.1007/11914952_47
Middleware for internet of things: an evaluation in a small-scale IoT environment,"Andrei Palade,    Christian Cabrera,    Fan Li…",2018,https://link.springer.com/article/10.1007/s40860-018-0055-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0055-4
"Big Data Analytics and Context-Aware Computing: Core Enabling Technologies, Techniques, Processes, and Systems",Simon Elias Bibri,2018,https://link.springer.com/chapter/10.1007/978-3-319-73981-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73981-6_3
Scientific Programme — Abstracts,No author available,2003,https://link.springer.com/article/10.1007/BF03323651,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03323651
Abstracts,No author available,1997,https://link.springer.com/article/10.1007/BF03162081,https://link.springer.com/content/pdf/10.1007%2FBF03162081.pdf,,,1,No cite count available,https://doi.org/10.1007/BF03162081
Managing Dynamic Context to Optimize Smart Interactions and Services,"Norha M. Villegas,    Hausi A. Müller",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_18,No PDF available,,,1,14,https://doi.org/10.1007/978-3-642-16599-3_18
An Architecture Proposal for Human-Agent Societies,"Holger Billhardt,    Vicente Julián…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07767-3_31,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07767-3_31
Integrating web service and semantic dialogue model for user models interoperability on the web,Federica Cena,2011,https://link.springer.com/article/10.1007/s10844-010-0126-3,No PDF available,,,1,3,https://doi.org/10.1007/s10844-010-0126-3
A Community-based Approach for Service-based Application Composition in an Ecosystem,"Elie Abi-Lahoud,    Marinette Savonnet…",2010,https://link.springer.com/chapter/10.2991/978-94-91216-32-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-91216-32-9_1
Towards a self-adaptive service-oriented methodology based on extended SOMA,"Alireza Parvizi-Mosaed,    Shahrouz Moaven…",2015,https://link.springer.com/article/10.1631/FITEE.1400040,No PDF available,,,1,2,https://doi.org/10.1631/FITEE.1400040
From Event-Driven Workflows Towards a Posteriori Computing,"Craig A. Lee,    B. Scott Michel,    Ewa Deelman,    Jim Blythe",2006,https://link.springer.com/chapter/10.1007/978-0-387-29445-2_1,No PDF available,,,1,4,https://doi.org/10.1007/978-0-387-29445-2_1
Extending In-Home User and Context Models to Provide Ubiquitous Adaptive Support Outside the Home,"Amaia Aizpurua,    Idoia Cearreta…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4778-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-4778-7_2
International Dictionary of Marketing and Communication,…,1987,https://link.springer.com/chapter/10.1007/978-1-4684-1523-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4684-1523-0_1
A Survey of Semantics-Based Approaches for Context Reasoning in Ambient Intelligence,"Antonis Bikakis,    Theodore Patkos,    Grigoris Antoniou…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85379-4_3,No PDF available,,,1,20,https://doi.org/10.1007/978-3-540-85379-4_3
Development and Runtime Support for Situation-Aware Security in Autonomic Computing,"Stephen S. Yau,    Yisheng Yao,    Min Yan",2006,https://link.springer.com/chapter/10.1007/11839569_17,No PDF available,,,1,2,https://doi.org/10.1007/11839569_17
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Multi-agent System Based Service Composition in the Internet of Things,"Samir Berrani,    Ali Yachir,    Badis Djamaa…",2018,https://link.springer.com/chapter/10.1007/978-3-319-89743-1_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89743-1_45
Assessing a Distributed Market Infrastructure for Economics-Based Service Selection,"René Brunner,    Isaac Chao,    Pablo Chacin…",2007,https://link.springer.com/chapter/10.1007/978-3-540-76843-2_19,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-76843-2_19
Adaptation of Service-Based Systems,"Raman Kazhamiakin,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_5,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-17599-2_5
Towards In-network Aggregation for People-Centric Sensing,"Christin Groba,    Siobhán Clarke",2013,https://link.springer.com/chapter/10.1007/978-3-642-40238-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40238-8_10
Collected Papers,Mika Turkia,2009,https://link.springer.com/chapter/10.1007/978-3-211-09451-8_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-211-09451-8_11
Service Advertisement and Discovery,"Shanshan Yang,    Mike Joy",2010,https://link.springer.com/chapter/10.1007/978-1-84996-041-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84996-041-0_2
QoS-Based Elasticity for Service Chains in Distributed Edge Cloud Environments,"Valeria Cardellini,    Tihana Galinac Grbac…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_8
Seminars,No author available,2007,https://link.springer.com/article/10.1007/BF02874386,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02874386
The Self-Star Vision,"Ozalp Babaoglu,    Márk Jelasity…",2005,https://link.springer.com/chapter/10.1007/11428589_1,No PDF available,,,1,9,https://doi.org/10.1007/11428589_1
Spatial Footprints of Context-Aware Digital Services. Eventual Self-regulated Alignments of Dating Apps with the Urban Shape,"Iñigo Lorente-Riverola,    Javier Ruiz-Sánchez",2018,https://link.springer.com/chapter/10.1007/978-3-319-75774-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75774-2_10
Abstracting Context in Event-Based Software,"Adrian Holzer,    Lukasz Ziarek,    K. R. Jayaram…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35551-6_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35551-6_4
"Society of general internal medicine 25th Annual Meeting Atlanta, Georgia May 2–4, 2002 abstracts",No author available,2002,https://link.springer.com/article/10.1046/j.1525-1497.17.s1.9.x,No PDF available,,,1,No cite count available,https://doi.org/10.1046/j.1525-1497.17.s1.9.x
Discrete Event Systems: The State of the Art and New Directions,"Christos G. Cassandras,    Stéphane Lafortune",1999,https://link.springer.com/chapter/10.1007/978-1-4612-0571-5_1,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4612-0571-5_1
"Service oriented architectures: approaches, technologies and research issues","Mike P. Papazoglou,    Willem-Jan van den Heuvel",2007,https://link.springer.com/article/10.1007/s00778-007-0044-3,https://link.springer.com/content/pdf/10.1007%2Fs00778-007-0044-3.pdf,,,1,539,https://doi.org/10.1007/s00778-007-0044-3
Applications,Prof. Dr. Pedro José Marròn…,2011,https://link.springer.com/chapter/10.1007/978-3-642-16946-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16946-5_4
The Research Process and Empirical Findings,Katharina Wulf,2012,https://link.springer.com/chapter/10.1007/978-3-8349-3495-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3495-6_3
Cloud Internet of Things Framework for Enabling Services in Smart Cities,"Dimitrios Kelaidonis,    Panagiotis Vlacheas…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44924-1_9,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-44924-1_9
Network mapping services for dynamic selection of web services: promises and challenges,"Yun Huang,    Xianjun Geng…",2005,https://link.springer.com/article/10.1007/s10257-005-0017-2,No PDF available,,,1,2,https://doi.org/10.1007/s10257-005-0017-2
Future Network Architectures: Technological Challenges and Trends,Antônio Marcos Alberti,2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13247-6_5
"Enabling Autonomic Grid Applications: Requirements, Models and Infrastructure ","M. Parashar,    Z. Li,    H. Liu,    V. Matossian…",2005,https://link.springer.com/chapter/10.1007/11428589_18,No PDF available,,,1,2,https://doi.org/10.1007/11428589_18
A Chemical Evolutionary Mechanism for Instantiating Service-Based Applications,"Maurizio Giordano,    Claudia Di Napoli",2012,https://link.springer.com/chapter/10.1007/978-3-642-28789-3_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28789-3_12
The Conception of the Individual in Modern Economic Analysis,Amos Witztum,2019,https://link.springer.com/chapter/10.1007/978-3-030-10671-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10671-3_3
The Case of Japan and a German Reference Scenario,"Takashi Mukaibo,    Akira Sanada,    Tokio Kanoh…",1992,https://link.springer.com/chapter/10.1007/978-4-431-66927-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-66927-2_10
Trust and Reputation Policy-Based Mechanisms for Self-protection in Autonomic Communications,"Martin Serrano,    Sven van der Meer,    John Strassner…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02704-8_19,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-02704-8_19
Achieving Recovery in Service Composition with Assurance Points and Integration Rules,"Susan D. Urban,    Le Gao,    Rajiv Shrestha…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16934-2_31,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-16934-2_31
The Activity of Resource Allocation,"Flávia C. Delicato,    Paulo F. Pires…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54247-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54247-8_5
