title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Compositional Specification of Web Services Via Behavioural Equivalence of Nets: A Case Study,"Filippo Bonchi,    Antonio Brogi,    Sara Corfini…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68746-7_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-68746-7_8
The Risks Involved upon the Use of Biometric Data and Biometric Systems,Els J. Kindt,2013,https://link.springer.com/chapter/10.1007/978-94-007-7522-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7522-0_4
Trust Management,Adam Wierzbicki,2010,https://link.springer.com/chapter/10.1007/978-3-642-13451-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13451-7_3
The Role of Semantics in ICT at the Cloud Era,J. Martín Serrano Orozco,2012,https://link.springer.com/chapter/10.1007/978-1-4614-2236-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-2236-5_2
Super-Flexible Organizations: Orgitechting Geo-Distributed Federations,Professor Homa Bahrami…,2010,https://link.springer.com/chapter/10.1007/978-3-642-02447-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02447-4_7
Context-based matching for Web service composition,"Brahim Medjahed,    Yacine Atif",2007,https://link.springer.com/article/10.1007/s10619-006-7003-7,No PDF available,,,1,57,https://doi.org/10.1007/s10619-006-7003-7
Altered social behavior and ultrasonic communication in the dystrophin-deficient mdx mouse model of Duchenne muscular dystrophy,"Rubén Miranda,    Flora Nagapin,    Bruno Bozon,    Serge Laroche,    Thierry Aubin…",2015,https://link.springer.com/article/10.1186/s13229-015-0053-9,https://link.springer.com/content/pdf/10.1186%2Fs13229-015-0053-9.pdf,,,1,7,https://doi.org/10.1186/s13229-015-0053-9
Evolutionary Interactions Between Visual and Chemical Signals: Chemosignals Compensate for the Loss of a Visual Signal in Male Sceloporus Lizards,"Jake A. Pruett,    J. Jaime Zúñiga-Vega,    Stephanie M. Campos…",2016,https://link.springer.com/article/10.1007/s10886-016-0778-8,No PDF available,,,1,8,https://doi.org/10.1007/s10886-016-0778-8
Realising next-generation web service-driven industrial systems,Stamatis Karnouskos,2012,https://link.springer.com/article/10.1007/s00170-011-3612-z,No PDF available,,,1,7,https://doi.org/10.1007/s00170-011-3612-z
"The evolution, appropriation, and composition of rules",Jeffrey A. Barrett,2018,https://link.springer.com/article/10.1007/s11229-014-0421-6,No PDF available,,,1,1,https://doi.org/10.1007/s11229-014-0421-6
Chapter B: From the traditional to a more nuanced brand purchase funnel,Dr. Alexander Dierks,2017,https://link.springer.com/chapter/10.1007/978-3-658-17822-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17822-2_2
Ten Years of Analyzing Actors: Rebeca Experience,"Marjan Sirjani,    Mohammad Mahdi Jaghoori",2011,https://link.springer.com/chapter/10.1007/978-3-642-24933-4_3,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-24933-4_3
Model Composition Contracts,"Jon Oldevik,    Massimiliano Menarini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04425-0_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04425-0_40
"Ethnic Diversity, Inter-group Attitudes and Countervailing Pathways of Positive and Negative Inter-group Contact: An Analysis Across Workplaces and Neighbourhoods","James Laurence,    Katharina Schmid,    Miles Hewstone",2018,https://link.springer.com/article/10.1007/s11205-017-1570-z,https://link.springer.com/content/pdf/10.1007%2Fs11205-017-1570-z.pdf,,,1,3,https://doi.org/10.1007/s11205-017-1570-z
Ambient contracts: verifying and enforcing ambient object compositions à la carte,"Christophe Scholliers,    Dries Harnie,    Éric Tanter…",2011,https://link.springer.com/article/10.1007/s00779-010-0355-z,No PDF available,,,1,1,https://doi.org/10.1007/s00779-010-0355-z
Section II: Poster Sessions,No author available,2009,https://link.springer.com/article/10.1007/s11524-009-9361-8,No PDF available,,,1,1,https://doi.org/10.1007/s11524-009-9361-8
Animal personality and behavioural syndromes,Ralph Bergmüller,2010,https://link.springer.com/chapter/10.1007/978-3-642-02624-9_19,No PDF available,,,1,13,https://doi.org/10.1007/978-3-642-02624-9_19
"Evaluating Rents, Rent-Seeking Investments and Rent-Seeking Costs",No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-33773-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-33773-9_3
Social Governance,"Sridipta Misra,    Muthucumaru Maheswaran…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44230-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44230-3_5
Scientific Proceedings (Abstracts) 25th German Cancer Congress,No author available,2002,https://link.springer.com/article/10.1007/BF01480868,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01480868
Model Development and Validation,Adam Trendowicz,2013,https://link.springer.com/chapter/10.1007/978-3-642-30764-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30764-5_5
Behavlets: a method for practical player modelling using psychology-based player traits and domain specific features,"Benjamin Cowley,    Darryl Charles",2016,https://link.springer.com/article/10.1007/s11257-016-9170-1,https://link.springer.com/content/pdf/10.1007%2Fs11257-016-9170-1.pdf,,,1,10,https://doi.org/10.1007/s11257-016-9170-1
Towards In-Network Clouds in Future Internet,"Alex Galis,    Stuart Clayman,    Laurent Lefevre,    Andreas Fischer…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_2
Performative Mechanisms,Carsten Herrmann-Pillath,2016,https://link.springer.com/chapter/10.1057/978-1-137-48876-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-48876-3_3
Critical Realism in the Analysis of National Innovation Systems,Emmanuel D. Adamides,2018,https://link.springer.com/chapter/10.1007/978-3-319-98494-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98494-0_7
IoT Reference Model,"Martin Bauer,    Nicola Bui,    Jourik De Loof,    Carsten Magerkurth…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_7.pdf,,,1,14,https://doi.org/10.1007/978-3-642-40403-0_7
L,"Masaharu Takamori,    Klaus Sachs-Hombach,    Jonathan Cole…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Economic Implications of Transforming Hospital Governance,Przemyslaw Marcin Sowa,2016,https://link.springer.com/chapter/10.1007/978-981-287-766-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-766-6_4
Towards Ubiquitous Computing Applications Composed from Functionally Autonomous Hybrid Artifacts,"Nicolas Drossos,    Irene Mavrommati,    Achilles Kameas",2007,https://link.springer.com/chapter/10.1007/978-3-540-72727-9_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-72727-9_8
Abstracts of the ECTS Congress 2018,No author available,2018,https://link.springer.com/article/10.1007/s00223-018-0418-0,No PDF available,,,1,2,https://doi.org/10.1007/s00223-018-0418-0
An Historical Reflection of Awareness in Collaboration,"Markus Rittenbruch,    Gregor McEwan",2009,https://link.springer.com/chapter/10.1007/978-1-84882-477-5_1,No PDF available,,,1,12,https://doi.org/10.1007/978-1-84882-477-5_1
New Technology-Based Firms in Innovation Networks,Erkko Autio,1997,https://link.springer.com/chapter/10.1007/978-1-349-25770-6_7,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-25770-6_7
Organization,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_6
How to develop a customer satisfaction scale with optimal construct validity,"Maarten Terpstra,    Ton Kuijlen,    Klaas Sijtsma",2014,https://link.springer.com/article/10.1007/s11135-013-9920-7,No PDF available,,,1,3,https://doi.org/10.1007/s11135-013-9920-7
An extended ontology-based context model and manipulation calculus for dynamic Web service processes,"Kosala Yapa Bandara,    MingXue Wang…",2015,https://link.springer.com/article/10.1007/s11761-013-0145-3,No PDF available,,,1,1,https://doi.org/10.1007/s11761-013-0145-3
We Have Always Been . . . Cyborgs,Terry Dartnall,2004,https://link.springer.com/article/10.1023/B%3AMESC.0000040914.15295.0e,No PDF available,,,1,4,https://doi.org/10.1023/B:MESC.0000040914.15295.0e
"Longitudinal analysis of physical activity, sedentary behaviour and anthropometric measures from ages 6 to 11 years","Phillipp Schwarzfischer,    Dariusz Gruszfeld…",2018,https://link.springer.com/article/10.1186/s12966-018-0756-3,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0756-3.pdf,,,1,2,https://doi.org/10.1186/s12966-018-0756-3
Introduction,"Stamatis Karnouskos,    Pedro José Marrón…",2014,https://link.springer.com/chapter/10.1007/978-3-642-45401-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-45401-1_1
Conclusions,Ricardo Couto Antunes da Rocha…,2012,https://link.springer.com/chapter/10.1007/978-1-4471-4020-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-4020-7_8
"Team Cognition and Reframing Behavior: The Impact of Team Cognition on Problem Reframing, Team Dynamics and Design Performance","Greg Kress,    Joel Sadler",2014,https://link.springer.com/chapter/10.1007/978-3-319-01303-9_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-01303-9_3
Methodological Aspects of PKE,Philip Arestis,1997,https://link.springer.com/chapter/10.1057/9780230374485_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230374485_3
Challenges to multiteam system leadership: an analysis of leadership during the management of railway disruptions,Danny Schipper,2017,https://link.springer.com/article/10.1007/s10111-017-0415-5,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0415-5.pdf,,,1,3,https://doi.org/10.1007/s10111-017-0415-5
"Towards an understanding of dynamics among teachers, teacher leaders, and administrators in a teacher-led school reform","Tuan D. Nguyen,    Seth Hunter",2018,https://link.springer.com/article/10.1007/s10833-017-9316-x,No PDF available,,,1,1,https://doi.org/10.1007/s10833-017-9316-x
Why do health workers give anti-malarials to patients with negative rapid test results? A qualitative study at rural health facilities in western Uganda,"Robin Altaras,    Anthony Nuwa,    Bosco Agaba,    Elizabeth Streat…",2016,https://link.springer.com/article/10.1186/s12936-015-1020-9,https://link.springer.com/content/pdf/10.1186%2Fs12936-015-1020-9.pdf,,,1,11,https://doi.org/10.1186/s12936-015-1020-9
"AlphaWolf: Social Learning, Emotion and Development in Autonomous Virtual Agents","Bill Tomlinson,    Bruce Blumberg",2003,https://link.springer.com/chapter/10.1007/978-3-540-45173-0_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-45173-0_2
An empirical study of the state of the practice and acceptance of model-driven engineering in four industrial cases,"Parastoo Mohagheghi,    Wasif Gilani,    Alin Stefanescu…",2013,https://link.springer.com/article/10.1007/s10664-012-9196-x,No PDF available,,,1,38,https://doi.org/10.1007/s10664-012-9196-x
Context-Aware Cache Management in Grid Middleware,"Fabrice Jouanot,    Laurent d’Orazio…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85176-9_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-85176-9_4
Component-Based Approaches to Tailorable Systems,"Markus Won,    Oliver Stiemerling,    Volker Wulf",2006,https://link.springer.com/chapter/10.1007/1-4020-5386-X_6,No PDF available,,,1,10,https://doi.org/10.1007/1-4020-5386-X_6
Do political determinants affect the size and composition of public expenditure? A study of the Indian states,"Bharatee Bhusana Dash,    Angara V. Raja",2013,https://link.springer.com/article/10.1007/s12232-013-0173-5,No PDF available,,,1,3,https://doi.org/10.1007/s12232-013-0173-5
Gaster flagging by fire ants (Solenopsis spp.): Functional significance of venom dispersal behavior,"Martin S. Obin,    Robert K. Vander Meer",1985,https://link.springer.com/article/10.1007/BF01012125,No PDF available,,,1,56,https://doi.org/10.1007/BF01012125
Correct-by-construction model driven engineering composition operators,"Mounira Kezadri Hamiaz,    Marc Pantel,    Xavier Thirioux…",2016,https://link.springer.com/article/10.1007/s00165-016-0354-6,No PDF available,,,1,1,https://doi.org/10.1007/s00165-016-0354-6
The Improvement of Sun Protection Among Children: Empirical Evidence from Successive Studies in Göttingen,"A. Pfahlberg,    O. Gefeller,    K. F. Kölmel",1997,https://link.springer.com/chapter/10.1007/978-3-642-60771-4_111,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-60771-4_111
A symbolic framework for multi-faceted security protocol analysis,"Andrea Bracciali,    Gianluigi Ferrari…",2008,https://link.springer.com/article/10.1007/s10207-007-0043-9,No PDF available,,,1,2,https://doi.org/10.1007/s10207-007-0043-9
Sustainability as a guideline for strategic planning? The problem of long-term forest management in the face of uncertainty,Roderich von Detten,2011,https://link.springer.com/article/10.1007/s10342-010-0433-9,No PDF available,,,1,10,https://doi.org/10.1007/s10342-010-0433-9
Learning through Real-life Experience: Using Case Studies for Urban Planning and Design Education,Karina Landman,2014,https://link.springer.com/chapter/10.1057/9781137307958_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137307958_10
"A Review of Drowning Prevention Interventions for Children and Young People in High, Low and Middle Income Countries","Justine E. Leavy,    Gemma Crawford,    Francene Leaversuch…",2016,https://link.springer.com/article/10.1007/s10900-015-0105-2,No PDF available,,,1,12,https://doi.org/10.1007/s10900-015-0105-2
Incentive Management,"Schahram Dustdar,    Stefan Nastić,    Ognjen Šćekić",2017,https://link.springer.com/chapter/10.1007/978-3-319-60030-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60030-7_8
Modelling Languages: Perspectives and Abstraction Mechanisms,John Krogstie,2012,https://link.springer.com/chapter/10.1007/978-1-4471-2936-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-2936-3_3
An Architecture for Dynamic Service-Oriented Computing in Networked Embedded Systems,"Kirill Mechitov,    Gul Agha",2012,https://link.springer.com/chapter/10.1007/978-3-642-30835-2_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-30835-2_10
