title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Tests of the separate retrieval of item and associative information using a frequency-judgment task,"William E. Hockley,    Carolina Cristi",1996,https://link.springer.com/article/10.3758/BF03201103,https://link.springer.com/content/pdf/10.3758%2FBF03201103.pdf,,,1,1,https://doi.org/10.3758/BF03201103
Posttranscriptional Regulation of Oral Bacterial Adaptive Responses,"Justin Merritt,    Zhiyun Chen,    Nan Liu,    Jens Kreth",2014,https://link.springer.com/article/10.1007/s40496-013-0005-4,https://link.springer.com/content/pdf/10.1007%2Fs40496-013-0005-4.pdf,,,1,5,https://doi.org/10.1007/s40496-013-0005-4
Size matters: predation of fish eggs and larvae by native and invasive amphipods,"N. G. Taylor,    A. M. Dunn",2017,https://link.springer.com/article/10.1007/s10530-016-1265-4,https://link.springer.com/content/pdf/10.1007%2Fs10530-016-1265-4.pdf,,,1,2,https://doi.org/10.1007/s10530-016-1265-4
Consumers’ intention to use health recommendation systems to receive personalized nutrition advice,"Sonja Wendel,    Benedict GC Dellaert,    Amber Ronteltap…",2013,https://link.springer.com/article/10.1186/1472-6963-13-126,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-126.pdf,,,1,11,https://doi.org/10.1186/1472-6963-13-126
Laws of biology: why so few?,"Pawan K. Dhar,    Alessandro Giuliani",2010,https://link.springer.com/article/10.1007/s11693-009-9049-0,https://link.springer.com/content/pdf/10.1007%2Fs11693-009-9049-0.pdf,,,1,15,https://doi.org/10.1007/s11693-009-9049-0
Animal models and conserved processes,"Ray Greek,    Mark J Rice",2012,https://link.springer.com/article/10.1186/1742-4682-9-40,https://link.springer.com/content/pdf/10.1186%2F1742-4682-9-40.pdf,,,1,18,https://doi.org/10.1186/1742-4682-9-40
Transcriptome and proteome quantification of a tumor model provides novel insights into post‐transcriptional gene regulation,"Christoph Jüschke,    Ilse Dohnal,    Peter Pichler,    Heike Harzer,    Remco Swart…",2013,https://link.springer.com/article/10.1186/gb-2013-14-11-r133,https://link.springer.com/content/pdf/10.1186%2Fgb-2013-14-11-r133.pdf,,,1,22,https://doi.org/10.1186/gb-2013-14-11-r133
Rural Transformation Index: Measuring Rural–Urban Disparities,"Li Wang,    Qutub Uddin Khan,    Dian Zhang",2013,https://link.springer.com/chapter/10.1007/978-94-007-5937-4_12,https://link.springer.com/content/pdf/10.1007%2F978-94-007-5937-4_12.pdf,,,1,1,https://doi.org/10.1007/978-94-007-5937-4_12
Predation by avian insectivores on caterpillars is linked to leaf damage on oak (Quercus robur),"Bengt Gunnarsson,    Jonas Wallin,    Jenny Klingberg",2018,https://link.springer.com/article/10.1007/s00442-018-4234-z,https://link.springer.com/content/pdf/10.1007%2Fs00442-018-4234-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s00442-018-4234-z
Uncoupled responses of Smad4-deficient cancer cells to TNFα result in secretion of monomeric laminin-γ2,"Dirk Zboralski,    Bettina Warscheid,    Susanne Klein-Scory,    M. Bassel Malas…",2010,https://link.springer.com/article/10.1186/1476-4598-9-65,https://link.springer.com/content/pdf/10.1186%2F1476-4598-9-65.pdf,,,1,6,https://doi.org/10.1186/1476-4598-9-65
Response-time analysis for fixed-priority systems with a write-back cache,"Robert I. Davis,    Sebastian Altmeyer,    Jan Reineke",2018,https://link.springer.com/article/10.1007/s11241-018-9305-z,https://link.springer.com/content/pdf/10.1007%2Fs11241-018-9305-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s11241-018-9305-z
Sigma-2: Multiple sequence alignment of non-coding DNA via an evolutionary model,"Gayathri Jayaraman,    Rahul Siddharthan",2010,https://link.springer.com/article/10.1186/1471-2105-11-464,https://link.springer.com/content/pdf/10.1186%2F1471-2105-11-464.pdf,,,1,2,https://doi.org/10.1186/1471-2105-11-464
"Morphological and ecophysiological root and leaf traits in ectomycorrhizal, arbuscular-mycorrhizal and non-mycorrhizal Alnus incana seedlings","Jouni Kilpeläinen,    Aitor Barbero-López,    Bartosz Adamczyk,    Pedro J. Aphalo…",2019,https://link.springer.com/article/10.1007/s11104-018-03922-w,https://link.springer.com/content/pdf/10.1007%2Fs11104-018-03922-w.pdf,,,1,No cite count available,https://doi.org/10.1007/s11104-018-03922-w
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
Migration and the Multi-Dimensional Well-Being of Elderly Persons in Georgia,"Jennifer Waidler,    Michaella Vanore,    Franziska Gassmann…",2018,https://link.springer.com/article/10.1007/s12062-017-9176-4,https://link.springer.com/content/pdf/10.1007%2Fs12062-017-9176-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s12062-017-9176-4
"The influence of contextual factors on healthcare quality improvement initiatives: what works, for whom and in what setting? Protocol for a realist review","Emma Coles,    Mary Wells,    Margaret Maxwell,    Fiona M. Harris…",2017,https://link.springer.com/article/10.1186/s13643-017-0566-8,https://link.springer.com/content/pdf/10.1186%2Fs13643-017-0566-8.pdf,,,1,6,https://doi.org/10.1186/s13643-017-0566-8
Using green infrastructure to improve urban air quality (GI4AQ),"C. Nick Hewitt,    Kirsti Ashworth,    A. Rob MacKenzie",2019,https://link.springer.com/article/10.1007/s13280-019-01164-3,https://link.springer.com/content/pdf/10.1007%2Fs13280-019-01164-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s13280-019-01164-3
Educating the Developing Mind: Towards an Overarching Paradigm,"Andreas Demetriou,    George Spanoudis,    Antigoni Mouyi",2011,https://link.springer.com/article/10.1007/s10648-011-9178-3,https://link.springer.com/content/pdf/10.1007%2Fs10648-011-9178-3.pdf,,,1,36,https://doi.org/10.1007/s10648-011-9178-3
The location problem in social ontology,Frank Hindriks,2013,https://link.springer.com/article/10.1007/s11229-011-0036-0,https://link.springer.com/content/pdf/10.1007%2Fs11229-011-0036-0.pdf,,,1,13,https://doi.org/10.1007/s11229-011-0036-0
"Team Dynamics Theory: Nomological network among cohesion, team mental models, coordination, and collective efficacy",Edson Filho,2019,https://link.springer.com/article/10.1007/s11332-018-0519-1,https://link.springer.com/content/pdf/10.1007%2Fs11332-018-0519-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11332-018-0519-1
A kinetic-based sigmoidal model for the polymerase chain reaction and its application to high-capacity absolute quantitative real-time PCR,"Robert G Rutledge,    Don Stewart",2008,https://link.springer.com/article/10.1186/1472-6750-8-47,https://link.springer.com/content/pdf/10.1186%2F1472-6750-8-47.pdf,,,1,114,https://doi.org/10.1186/1472-6750-8-47
"Implementation of a stepped-wedge cluster randomized design in routine public health practice: design and application for a tuberculosis (TB) household contact study in a high burden area of Lima, Peru","Lena Shah,    Marlene Rojas,    Oscar Mori,    Carlos Zamudio,    Jay S. Kaufman…",2015,https://link.springer.com/article/10.1186/s12889-015-1883-2,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1883-2.pdf,,,1,1,https://doi.org/10.1186/s12889-015-1883-2
Frames and Ambivalence in Context: An Analysis of Hands-On Experts’ Perception of the Welfare of Animals in Traveling Circuses in The Netherlands,"Hanneke J. Nijland,    Noelle M. C. Aarts…",2013,https://link.springer.com/article/10.1007/s10806-010-9252-8,https://link.springer.com/content/pdf/10.1007%2Fs10806-010-9252-8.pdf,,,1,3,https://doi.org/10.1007/s10806-010-9252-8
PdumBase: a transcriptome database and research tool for Platynereis dumerilii and early development of other metazoans,"Hsien-Chao Chou,    Natalia Acevedo-Luna,    Julie A. Kuhlman…",2018,https://link.springer.com/article/10.1186/s12864-018-4987-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4987-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4987-0
Designing cultural multilevel selection research for sustainability science,"Michelle A. Kline,    Timothy M. Waring,    Jonathan Salerno",2018,https://link.springer.com/article/10.1007/s11625-017-0509-2,https://link.springer.com/content/pdf/10.1007%2Fs11625-017-0509-2.pdf,,,1,2,https://doi.org/10.1007/s11625-017-0509-2
γδT cells but not αβT cells contribute to sepsis-induced white matter injury and motor abnormalities in mice,"Xiaoli Zhang,    Eridan Rocha-Ferreira,    Tao Li,    Regina Vontell…",2017,https://link.springer.com/article/10.1186/s12974-017-1029-9,https://link.springer.com/content/pdf/10.1186%2Fs12974-017-1029-9.pdf,,,1,4,https://doi.org/10.1186/s12974-017-1029-9
Ethical requirements for reconfigurable sensor technology: a challenge for value sensitive design,"Francien Dechesne,    Martijn Warnier…",2013,https://link.springer.com/article/10.1007/s10676-013-9326-1,https://link.springer.com/content/pdf/10.1007%2Fs10676-013-9326-1.pdf,,,1,8,https://doi.org/10.1007/s10676-013-9326-1
Transgenerational loss and recovery of early learning ability in foraging predatory mites,"Marliza B. Reichert,    Inga C. Christiansen…",2017,https://link.springer.com/article/10.1007/s10493-017-0122-1,https://link.springer.com/content/pdf/10.1007%2Fs10493-017-0122-1.pdf,,,1,2,https://doi.org/10.1007/s10493-017-0122-1
"
In vitro stability of therapeutically relevant, internally truncated dystrophins","Jackie L McCourt,    Katrina K Rhett,    Michele A Jaeger,    Joseph J Belanto…",2015,https://link.springer.com/article/10.1186/s13395-015-0040-z,https://link.springer.com/content/pdf/10.1186%2Fs13395-015-0040-z.pdf,,,1,5,https://doi.org/10.1186/s13395-015-0040-z
Microvascular bioengineering: a focus on pericytes,"Huaning Zhao,    John C. Chappell",2019,https://link.springer.com/article/10.1186/s13036-019-0158-3,https://link.springer.com/content/pdf/10.1186%2Fs13036-019-0158-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13036-019-0158-3
The pros and cons of applying the movement ecology paradigm for studying animal dispersal,"Michel Baguette,    Virginie M Stevens,    Jean Clobert",2014,https://link.springer.com/article/10.1186/s40462-014-0013-6,https://link.springer.com/content/pdf/10.1186%2Fs40462-014-0013-6.pdf,,,1,11,https://doi.org/10.1186/s40462-014-0013-6
Growing up HIV-positive in Uganda: “psychological immunodeficiency”? A qualitative study,"Birthe Loa Knizek,    James Mugisha,    Joseph Osafo,    Eugene Kinyanda",2017,https://link.springer.com/article/10.1186/s40359-017-0199-7,https://link.springer.com/content/pdf/10.1186%2Fs40359-017-0199-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40359-017-0199-7
On Subject Variations in Achievement Motivations: A Study in Business Subjects,"Dirk T. Tempelaar,    Sybrand Schim van der Loeff…",2011,https://link.springer.com/article/10.1007/s11162-010-9199-7,https://link.springer.com/content/pdf/10.1007%2Fs11162-010-9199-7.pdf,,,1,7,https://doi.org/10.1007/s11162-010-9199-7
Identification of Biologically Relevant Compounds in Aboveground and Belowground Induced Volatile Blends,"Nicole M. van Dam,    Bao-Li Qiu,    Cornelis A. Hordijk…",2010,https://link.springer.com/article/10.1007/s10886-010-9844-9,https://link.springer.com/content/pdf/10.1007%2Fs10886-010-9844-9.pdf,,,1,37,https://doi.org/10.1007/s10886-010-9844-9
Serotonin1A receptor deletion does not interact with maternal separation-induced increases in startle reactivity and prepulse inhibition deficits,"Lucianne Groenink,    Elisabeth Y. Bijlsma,    Meg J. V. van Bogaert…",2011,https://link.springer.com/article/10.1007/s00213-010-1998-1,https://link.springer.com/content/pdf/10.1007%2Fs00213-010-1998-1.pdf,,,1,8,https://doi.org/10.1007/s00213-010-1998-1
Patient involvement in patient safety: Protocol for developing an intervention using patient reports of organisational safety and patient incident reporting,"Jane K Ward,    Rosemary RC McEachan,    Rebecca Lawton…",2011,https://link.springer.com/article/10.1186/1472-6963-11-130,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-130.pdf,,,1,19,https://doi.org/10.1186/1472-6963-11-130
"
Drosophila melanogaster positive transcriptional elongation factors regulate metabolic and sex-biased expression in adults","Haiwang Yang,    Denis Basquin,    Daniel Pauli,    Brian Oliver",2017,https://link.springer.com/article/10.1186/s12864-017-3755-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3755-x.pdf,,,1,1,https://doi.org/10.1186/s12864-017-3755-x
RKB: a Semantic Web knowledge base for RNA,"Jose Cruz-Toledo,    Michel Dumontier,    Marc Parisien…",2010,https://link.springer.com/article/10.1186/2041-1480-1-S1-S2,https://link.springer.com/content/pdf/10.1186%2F2041-1480-1-S1-S2.pdf,,,1,1,https://doi.org/10.1186/2041-1480-1-S1-S2
Sustainability of healthcare improvement: what can we learn from learning theory?,"Einar Hovlid,    Oddbjørn Bukve,    Kjell Haug…",2012,https://link.springer.com/article/10.1186/1472-6963-12-235,https://link.springer.com/content/pdf/10.1186%2F1472-6963-12-235.pdf,,,1,29,https://doi.org/10.1186/1472-6963-12-235
Crisis Response via Dynamic Capabilities: A Necessity in NPOs’ Capability Building,"Katharina Kaltenbrunner,    Astrid Reichel",2018,https://link.springer.com/article/10.1007/s11266-017-9940-3,https://link.springer.com/content/pdf/10.1007%2Fs11266-017-9940-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11266-017-9940-3
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,224,https://doi.org/10.1007/s00221-009-1959-2
The genetic insulator RiboJ increases expression of insulated genes,"Kalen P. Clifton,    Ethan M. Jones,    Sudip Paudel…",2018,https://link.springer.com/article/10.1186/s13036-018-0115-6,https://link.springer.com/content/pdf/10.1186%2Fs13036-018-0115-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s13036-018-0115-6
Robustness analysis of culturing perturbations on Escherichia coli colony biofilm beta-lactam and aminoglycoside antibiotic tolerance,"Trevor R Zuroff,    Hans Bernstein,    Jenna Lloyd-Randolfi…",2010,https://link.springer.com/article/10.1186/1471-2180-10-185,https://link.springer.com/content/pdf/10.1186%2F1471-2180-10-185.pdf,,,1,20,https://doi.org/10.1186/1471-2180-10-185
TGFBR2-dependent alterations of exosomal cargo and functions in DNA mismatch repair-deficient HCT116 colorectal cancer cells,"Fabia Fricke,    Jennifer Lee,    Malwina Michalak…",2017,https://link.springer.com/article/10.1186/s12964-017-0169-y,https://link.springer.com/content/pdf/10.1186%2Fs12964-017-0169-y.pdf,,,1,3,https://doi.org/10.1186/s12964-017-0169-y
Microenvironmental effects limit efficacy of thymoquinone treatment in a mouse model of ovarian cancer,"Andrew J. Wilson,    Jeanette Saskowski,    Whitney Barham,    Dineo Khabele…",2015,https://link.springer.com/article/10.1186/s12943-015-0463-5,https://link.springer.com/content/pdf/10.1186%2Fs12943-015-0463-5.pdf,,,1,8,https://doi.org/10.1186/s12943-015-0463-5
Dietary patterns of adults living in Ouagadougou and their association with overweight,"Elodie Becquey,    Mathilde Savy,    Peggy Danel,    Hubert B Dabiré…",2010,https://link.springer.com/article/10.1186/1475-2891-9-13,https://link.springer.com/content/pdf/10.1186%2F1475-2891-9-13.pdf,,,1,17,https://doi.org/10.1186/1475-2891-9-13
Systematic identification of the key candidate genes in breast cancer stroma,"Yanxia Wang,    Hui Xu,    Baoan Zhu,    Zhenling Qiu…",2018,https://link.springer.com/article/10.1186/s11658-018-0110-4,https://link.springer.com/content/pdf/10.1186%2Fs11658-018-0110-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s11658-018-0110-4
Theoretical contributions to biological control success,Peter B. McEvoy,2018,https://link.springer.com/article/10.1007/s10526-017-9852-6,https://link.springer.com/content/pdf/10.1007%2Fs10526-017-9852-6.pdf,,,1,3,https://doi.org/10.1007/s10526-017-9852-6
The ten grand challenges of synthetic life,"Manuel Porcar,    Antoine Danchin,    Victor de Lorenzo…",2011,https://link.springer.com/article/10.1007/s11693-011-9084-5,https://link.springer.com/content/pdf/10.1007%2Fs11693-011-9084-5.pdf,,,1,29,https://doi.org/10.1007/s11693-011-9084-5
Clearance of cerebral Aβ in Alzheimer’s disease: reassessing the role of microglia and monocytes,"Leah Zuroff,    David Daley,    Keith L. Black…",2017,https://link.springer.com/article/10.1007/s00018-017-2463-7,https://link.springer.com/content/pdf/10.1007%2Fs00018-017-2463-7.pdf,,,1,40,https://doi.org/10.1007/s00018-017-2463-7
When journal editors play favorites,Remco Heesen,2018,https://link.springer.com/article/10.1007/s11098-017-0895-4,https://link.springer.com/content/pdf/10.1007%2Fs11098-017-0895-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11098-017-0895-4
"Plant terpenes: defense responses, phylogenetic analysis, regulation and clinical applications","Bharat Singh,    Ram A. Sharma",2015,https://link.springer.com/article/10.1007/s13205-014-0220-2,https://link.springer.com/content/pdf/10.1007%2Fs13205-014-0220-2.pdf,,,1,65,https://doi.org/10.1007/s13205-014-0220-2
Chromatin deregulation in disease,"Anne C. Mirabella,    Benjamin M. Foster,    Till Bartke",2016,https://link.springer.com/article/10.1007/s00412-015-0530-0,https://link.springer.com/content/pdf/10.1007%2Fs00412-015-0530-0.pdf,,,1,21,https://doi.org/10.1007/s00412-015-0530-0
"Regulating and supporting services and disservices: customary approaches to valuation, and a few surprising case-study results",Colin Price,2014,https://link.springer.com/article/10.1186/1179-5395-44-S1-S5,https://link.springer.com/content/pdf/10.1186%2F1179-5395-44-S1-S5.pdf,,,1,3,https://doi.org/10.1186/1179-5395-44-S1-S5
Some theoretical insights into the hologenome theory of evolution and the role of microbes in speciation,"Adrian Stencel,    Dominika M. Wloch-Salamon",2018,https://link.springer.com/article/10.1007/s12064-018-0268-3,https://link.springer.com/content/pdf/10.1007%2Fs12064-018-0268-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s12064-018-0268-3
The breadth of primary care: a systematic literature review of its core dimensions,"Dionne S Kringos,    Wienke GW Boerma,    Allen Hutchinson…",2010,https://link.springer.com/article/10.1186/1472-6963-10-65,https://link.springer.com/content/pdf/10.1186%2F1472-6963-10-65.pdf,,,1,179,https://doi.org/10.1186/1472-6963-10-65
"False Starts, Wrong Turns and Dead Ends: Reflections on Recent Developments in Criminology",Roger Matthews,2017,https://link.springer.com/article/10.1007/s10612-017-9372-9,https://link.springer.com/content/pdf/10.1007%2Fs10612-017-9372-9.pdf,,,1,4,https://doi.org/10.1007/s10612-017-9372-9
ROR2 is epigenetically inactivated in the early stages of colorectal neoplasia and is associated with proliferation and migration,"Sean S. Q. Ma,    Sameer Srivastava,    Estelle Llamosas,    Nicholas J. Hawkins…",2016,https://link.springer.com/article/10.1186/s12885-016-2576-7,https://link.springer.com/content/pdf/10.1186%2Fs12885-016-2576-7.pdf,,,1,9,https://doi.org/10.1186/s12885-016-2576-7
Antibiotic-free selection in E. coli: new considerations for optimal design and improved production,"Isabelle Peubez,    Nicolas Chaudet,    Charlotte Mignon…",2010,https://link.springer.com/article/10.1186/1475-2859-9-65,https://link.springer.com/content/pdf/10.1186%2F1475-2859-9-65.pdf,,,1,30,https://doi.org/10.1186/1475-2859-9-65
Nuisance species: beyond the ecological perspective,"Zina Skandrani,    Sébastien Lepetz,    Anne-Caroline Prévot-Julliard",2014,https://link.springer.com/article/10.1186/2192-1709-3-3,https://link.springer.com/content/pdf/10.1186%2F2192-1709-3-3.pdf,,,1,3,https://doi.org/10.1186/2192-1709-3-3
Challenges for IT-Enabled Formative Assessment of Complex 21st Century Skills,"Mary E. Webb,    Doreen Prasse,    Mike Phillips…",2018,https://link.springer.com/article/10.1007/s10758-018-9379-7,https://link.springer.com/content/pdf/10.1007%2Fs10758-018-9379-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10758-018-9379-7
Cancer-associated fibroblasts as abettors of tumor progression at the crossroads of EMT and therapy resistance,"Micol Eleonora Fiori,    Simone Di Franco,    Lidia Villanova,    Paola Bianca…",2019,https://link.springer.com/article/10.1186/s12943-019-0994-2,https://link.springer.com/content/pdf/10.1186%2Fs12943-019-0994-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12943-019-0994-2
Designing Social Learning Systems for Integrating Social Sciences into Policy Processes: Some Experiences of Water Managing,Kevin Collins,2014,https://link.springer.com/chapter/10.1007/978-94-017-8959-2_11,https://link.springer.com/content/pdf/10.1007%2F978-94-017-8959-2_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8959-2_11
Is cancer a severe delayed hypersensitivity reaction and histamine a blueprint?,Mahin Khatami,2016,https://link.springer.com/article/10.1186/s40169-016-0108-3,https://link.springer.com/content/pdf/10.1186%2Fs40169-016-0108-3.pdf,,,1,9,https://doi.org/10.1186/s40169-016-0108-3
Bridges or buffers? Motives behind Immigrants’ Religiosity,"Teresa Garcia-Muñoz,    Shoshana Neuman",2013,https://link.springer.com/article/10.1186/2193-9039-2-23,https://link.springer.com/content/pdf/10.1186%2F2193-9039-2-23.pdf,,,1,3,https://doi.org/10.1186/2193-9039-2-23
The impact of flooding on aquatic ecosystem services,"Ceara J. Talbot,    Elena M. Bennett,    Kelsie Cassell,    Daniel M. Hanes…",2018,https://link.springer.com/article/10.1007/s10533-018-0449-7,https://link.springer.com/content/pdf/10.1007%2Fs10533-018-0449-7.pdf,,,1,2,https://doi.org/10.1007/s10533-018-0449-7
Societal costs of air pollution-related health hazards: A review of methods and results,"Tanjima Pervin,    Ulf-G Gerdtham…",2008,https://link.springer.com/article/10.1186/1478-7547-6-19,https://link.springer.com/content/pdf/10.1186%2F1478-7547-6-19.pdf,,,1,17,https://doi.org/10.1186/1478-7547-6-19
Considerations in the development of circulating tumor cell technology for clinical use,"David R Parkinson,    Nicholas Dracopoli…",2012,https://link.springer.com/article/10.1186/1479-5876-10-138,https://link.springer.com/content/pdf/10.1186%2F1479-5876-10-138.pdf,,,1,166,https://doi.org/10.1186/1479-5876-10-138
Patient-tailored modulation of the immune system may revolutionize future lung cancer treatment,"Marlies E Heuvers,    Joachim G Aerts,    Robin Cornelissen,    Harry Groen…",2012,https://link.springer.com/article/10.1186/1471-2407-12-580,https://link.springer.com/content/pdf/10.1186%2F1471-2407-12-580.pdf,,,1,14,https://doi.org/10.1186/1471-2407-12-580
High quality draft genome sequences of Mycoplasma agassizii strains PS6T and 723 isolated from Gopherus tortoises with upper respiratory tract disease,"David Alvarez-Ponce,    Chava L. Weitzman,    Richard L. Tillett…",2018,https://link.springer.com/article/10.1186/s40793-018-0315-1,https://link.springer.com/content/pdf/10.1186%2Fs40793-018-0315-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s40793-018-0315-1
The ventral habenulae of zebrafish develop in prosomere 2 dependent on Tcf7l2 function,"Carlo A Beretta,    Nicolas Dross,    Peter Bankhead,    Matthias Carl",2013,https://link.springer.com/article/10.1186/1749-8104-8-19,https://link.springer.com/content/pdf/10.1186%2F1749-8104-8-19.pdf,,,1,18,https://doi.org/10.1186/1749-8104-8-19
A strategy to study pathway cross-talks of cells under repetitive exposure to stimuli,"Yan Fu,    Xiaoshan Jiang,    Hang Zhang,    Jianhua Xing",2012,https://link.springer.com/article/10.1186/1752-0509-6-S3-S6,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-S3-S6.pdf,,,1,2,https://doi.org/10.1186/1752-0509-6-S3-S6
Integrating the interactome and the transcriptome of Drosophila,"Thilakam Murali,    Svetlana Pacifico,    Russell L Finley Jr",2014,https://link.springer.com/article/10.1186/1471-2105-15-177,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-177.pdf,,,1,1,https://doi.org/10.1186/1471-2105-15-177
Wave Generation in Unidirectional Chains of Idealized Neural Oscillators,"Bastien Fernandez,    Stanislav M. Mintchev",2016,https://link.springer.com/article/10.1186/s13408-016-0037-x,https://link.springer.com/content/pdf/10.1186%2Fs13408-016-0037-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s13408-016-0037-x
Protein evolution depends on multiple distinct population size parameters,"Alexander Platt,    Claudia C. Weber,    David A. Liberles",2018,https://link.springer.com/article/10.1186/s12862-017-1085-x,https://link.springer.com/content/pdf/10.1186%2Fs12862-017-1085-x.pdf,,,1,2,https://doi.org/10.1186/s12862-017-1085-x
Call for collaboration in researching the best practices in teaching ethical entrepreneurship: the conflict of money and ethics,Emeric Solymossy,2015,https://link.springer.com/article/10.1186/s40497-015-0036-5,https://link.springer.com/content/pdf/10.1186%2Fs40497-015-0036-5.pdf,,,1,1,https://doi.org/10.1186/s40497-015-0036-5
Quantitative surface field analysis: learning causal models to predict ligand binding affinity and pose,"Ann E. Cleves,    Ajay N. Jain",2018,https://link.springer.com/article/10.1007/s10822-018-0126-x,https://link.springer.com/content/pdf/10.1007%2Fs10822-018-0126-x.pdf,,,1,1,https://doi.org/10.1007/s10822-018-0126-x
pkaPS: prediction of protein kinase A phosphorylation sites with the simplified kinase-substrate binding model,"Georg Neuberger,    Georg Schneider,    Frank Eisenhaber",2007,https://link.springer.com/article/10.1186/1745-6150-2-1,https://link.springer.com/content/pdf/10.1186%2F1745-6150-2-1.pdf,,,1,74,https://doi.org/10.1186/1745-6150-2-1
Myofibroblasts and lung fibrosis induced by carbon nanotube exposure,"Jie Dong,    Qiang Ma",2016,https://link.springer.com/article/10.1186/s12989-016-0172-2,https://link.springer.com/content/pdf/10.1186%2Fs12989-016-0172-2.pdf,,,1,20,https://doi.org/10.1186/s12989-016-0172-2
Moral Entrepreneurship: Resource Based Ethics,Vincent Pompe,2013,https://link.springer.com/article/10.1007/s10806-012-9383-1,https://link.springer.com/content/pdf/10.1007%2Fs10806-012-9383-1.pdf,,,1,4,https://doi.org/10.1007/s10806-012-9383-1
"A Quantitative Review of Urban Ecosystem Service Assessments: Concepts, Models, and Implementation","Dagmar Haase,    Neele Larondelle,    Erik Andersson,    Martina Artmann,    Sara Borgström…",2014,https://link.springer.com/article/10.1007/s13280-014-0504-0,https://link.springer.com/content/pdf/10.1007%2Fs13280-014-0504-0.pdf,,,1,227,https://doi.org/10.1007/s13280-014-0504-0
Increasing the capacity of policy agencies to use research findings: a stepped-wedge trial,"Anna Williamson,    Daniel Barker,    Sally Green…",2019,https://link.springer.com/article/10.1186/s12961-018-0408-8,https://link.springer.com/content/pdf/10.1186%2Fs12961-018-0408-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-018-0408-8
The ins and outs of muscle stem cell aging,"Andrew S. Brack,    Pura Muñoz-Cánoves",2016,https://link.springer.com/article/10.1186/s13395-016-0072-z,https://link.springer.com/content/pdf/10.1186%2Fs13395-016-0072-z.pdf,,,1,26,https://doi.org/10.1186/s13395-016-0072-z
The plasticity of fungal interactions,"Marta Wrzosek,    Małgorzata Ruszkiewicz-Michalska,    Katarzyna Sikora…",2017,https://link.springer.com/article/10.1007/s11557-016-1257-x,https://link.springer.com/content/pdf/10.1007%2Fs11557-016-1257-x.pdf,,,1,4,https://doi.org/10.1007/s11557-016-1257-x
Evaluation of the Music Ontology Framework,"Yves Raimond,    Mark Sandler",2012,https://link.springer.com/chapter/10.1007/978-3-642-30284-8_24,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30284-8_24.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30284-8_24
Dimension Accessibility as a Predictor of Morphological Gradability,Galit W. Sassoon,2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45977-6_12
"Fiscal rules, powerful levers for controlling the health budget? Evidence from 32 OECD countries","Herman Christiaan Schakel,    Erilia Hao Wu,    Patrick Jeurissen",2018,https://link.springer.com/article/10.1186/s12889-018-5198-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5198-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5198-y
