title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
The non-coding transcriptome as a dynamic regulator of cancer metastasis,"Francesco Crea,    Pier Luc Clermont,    Abhijit Parolia…",2014,https://link.springer.com/article/10.1007/s10555-013-9455-3,https://link.springer.com/content/pdf/10.1007%2Fs10555-013-9455-3.pdf,,,1,42,https://doi.org/10.1007/s10555-013-9455-3
Place- and Age-Responsive Disaster Risk Reduction for Hong Kong: Collaborative Place Audit and Social Vulnerability Index for Elders,"Yi Sun,    Pui Hing Chau,    Moses Wong,    Jean Woo",2017,https://link.springer.com/article/10.1007/s13753-017-0128-7,https://link.springer.com/content/pdf/10.1007%2Fs13753-017-0128-7.pdf,,,1,1,https://doi.org/10.1007/s13753-017-0128-7
Papers read at the 22nd Annual Meeting of the Psychonomic Society,No author available,1981,https://link.springer.com/article/10.3758/BF03333565,https://link.springer.com/content/pdf/10.3758%2FBF03333565.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333565
"LPA, HGF, and EGF utilize distinct combinations of signaling pathways to promote migration and invasion of MDA-MB-231 breast carcinoma cells","Susan MW Harrison,    Teresa Knifley,    Min Chen,    Kathleen L O’Connor",2013,https://link.springer.com/article/10.1186/1471-2407-13-501,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-501.pdf,,,1,7,https://doi.org/10.1186/1471-2407-13-501
Feeding styles and evening family meals among recent immigrants,"Alison Tovar,    Erin Hennessy,    Aviva Must…",2013,https://link.springer.com/article/10.1186/1479-5868-10-84,https://link.springer.com/content/pdf/10.1186%2F1479-5868-10-84.pdf,,,1,9,https://doi.org/10.1186/1479-5868-10-84
Development and evaluation of the Andhra Pradesh Children and Parent Study Physical Activity Questionnaire (APCAPS-PAQ): a cross-sectional study,"Mika Matsuzaki,    Ruth Sullivan,    Ulf Ekelund,    KV Radha Krishna…",2016,https://link.springer.com/article/10.1186/s12889-016-2706-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-2706-9.pdf,,,1,2,https://doi.org/10.1186/s12889-016-2706-9
Mapping and linking supply- and demand-side measures in climate-smart agriculture. A review,"Laura Scherer,    Peter H. Verburg",2017,https://link.springer.com/article/10.1007/s13593-017-0475-1,https://link.springer.com/content/pdf/10.1007%2Fs13593-017-0475-1.pdf,,,1,4,https://doi.org/10.1007/s13593-017-0475-1
"A longitudinal, multi-level comparative study of quality and safety in European hospitals: the QUASER study protocol","Glenn B Robert,    Janet E Anderson,    Susan J Burnett…",2011,https://link.springer.com/article/10.1186/1472-6963-11-285,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-285.pdf,,,1,21,https://doi.org/10.1186/1472-6963-11-285
Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,"Martien Aartsen,    Stef Koop,    Dries Hegger,    Bijoy Goswami…",2018,https://link.springer.com/article/10.1007/s10113-018-1363-1,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1363-1.pdf,,,1,2,https://doi.org/10.1007/s10113-018-1363-1
"SLALOM, a flexible method for the identification and statistical analysis of overlapping continuous sequence elements in sequence- and time-series data","Roman Prytuliak,    Friedhelm Pfeiffer,    Bianca Hermine Habermann",2018,https://link.springer.com/article/10.1186/s12859-018-2020-x,https://link.springer.com/content/pdf/10.1186%2Fs12859-018-2020-x.pdf,,,1,1,https://doi.org/10.1186/s12859-018-2020-x
Trade-offs in the production of animal vocal sequences: insights from the structure of wild chimpanzee pant hoots,"Pawel Fedurek,    Klaus Zuberbühler,    Stuart Semple",2017,https://link.springer.com/article/10.1186/s12983-017-0235-8,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0235-8.pdf,,,1,6,https://doi.org/10.1186/s12983-017-0235-8
The significance of ethics reflection groups in mental health care: a focus group study among health care professionals,"Marit Helene Hem,    Bert Molewijk,    Elisabeth Gjerberg…",2018,https://link.springer.com/article/10.1186/s12910-018-0297-y,https://link.springer.com/content/pdf/10.1186%2Fs12910-018-0297-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12910-018-0297-y
"Modern contraceptive utilization and associated factors among married pastoralist women in Bale eco-region, Bale Zone, South East Ethiopia","Semere Sileshi Belda,    Mekonnen Tegegne Haile…",2017,https://link.springer.com/article/10.1186/s12913-017-2115-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2115-5.pdf,,,1,3,https://doi.org/10.1186/s12913-017-2115-5
Designing a future food vision for the Nordics through a participatory modeling approach,"Johan O. Karlsson,    Georg Carlsson,    Mikaela Lindberg…",2018,https://link.springer.com/article/10.1007/s13593-018-0528-0,https://link.springer.com/content/pdf/10.1007%2Fs13593-018-0528-0.pdf,,,1,2,https://doi.org/10.1007/s13593-018-0528-0
BMP4 inhibits the proliferation of breast cancer cells and induces an MMP-dependent migratory phenotype in MDA-MB-231 cells in 3D environment,"Minna Ampuja,    Riikka Jokimäki,    Kati Juuti-Uusitalo…",2013,https://link.springer.com/article/10.1186/1471-2407-13-429,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-429.pdf,,,1,22,https://doi.org/10.1186/1471-2407-13-429
Mortality by country of birth in the Nordic countries – a systematic review of the literature,"Helena Honkaniemi,    Jennie Bacchus-Hertzman,    Johan Fritzell…",2017,https://link.springer.com/article/10.1186/s12889-017-4447-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4447-9.pdf,,,1,3,https://doi.org/10.1186/s12889-017-4447-9
Integrating the interactome and the transcriptome of Drosophila,"Thilakam Murali,    Svetlana Pacifico,    Russell L Finley Jr",2014,https://link.springer.com/article/10.1186/1471-2105-15-177,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-177.pdf,,,1,1,https://doi.org/10.1186/1471-2105-15-177
Forest Sector Sustainability Communication in Europe: a Systematic Literature Review on the Contents and Gaps,"Katja Lähtinen,    Anne Toppinen,    Hannele Suojanen,    Tobias Stern…",2017,https://link.springer.com/article/10.1007/s40725-017-0063-2,https://link.springer.com/content/pdf/10.1007%2Fs40725-017-0063-2.pdf,,,1,2,https://doi.org/10.1007/s40725-017-0063-2
Response to Garcia and Wanner “gender inequality and food security: lessons for the gender-responsive work of the international food policy research institute and the Bill and Melinda Gates Foundation” Food Security (2017) 9:1091–1103,"Ruth Meinzen-Dick,    Agnes Quisumbing",2018,https://link.springer.com/article/10.1007/s12571-018-0766-7,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0766-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12571-018-0766-7
Translational simulation: not ‘where?’ but ‘why?’ A functional view of in situ simulation,Victoria Brazil,2017,https://link.springer.com/article/10.1186/s41077-017-0052-3,https://link.springer.com/content/pdf/10.1186%2Fs41077-017-0052-3.pdf,,,1,4,https://doi.org/10.1186/s41077-017-0052-3
Food Security in the Context of HIV: Towards Harmonized Definitions and Indicators,"Aranka Anema,    Sarah J. Fielden,    Tony Castleman,    Nils Grede,    Amie Heap…",2014,https://link.springer.com/article/10.1007/s10461-013-0659-x,https://link.springer.com/content/pdf/10.1007%2Fs10461-013-0659-x.pdf,,,1,12,https://doi.org/10.1007/s10461-013-0659-x
Transcription through the eye of a needle: daily and annual cyclic gene expression variation in Douglas-fir needles,"Richard Cronn,    Peter C. Dolan,    Sanjuro Jogdeo,    Jill L. Wegrzyn…",2017,https://link.springer.com/article/10.1186/s12864-017-3916-y,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3916-y.pdf,,,1,3,https://doi.org/10.1186/s12864-017-3916-y
‘Information on the fly’: Challenges in professional communication in high technological nursing. A focus group study from a radiotherapy department in Sweden,"Catarina Widmark,    Carol Tishelman,    Helena Gustafsson,    Lena Sharp",2012,https://link.springer.com/article/10.1186/1472-6955-11-10,https://link.springer.com/content/pdf/10.1186%2F1472-6955-11-10.pdf,,,1,4,https://doi.org/10.1186/1472-6955-11-10
Short assessment of the Big Five: robust across survey methods except telephone interviewing,"Frieder R. Lang,    Dennis John,    Oliver Lüdtke,    Jürgen Schupp…",2011,https://link.springer.com/article/10.3758/s13428-011-0066-z,https://link.springer.com/content/pdf/10.3758%2Fs13428-011-0066-z.pdf,,,1,17,https://doi.org/10.3758/s13428-011-0066-z
Using Goal Achievement Training in juvenile justice settings to improve substance use services for youth on community supervision,"Jacqueline Horan Fisher,    Jennifer E. Becan,    Philip W. Harris…",2018,https://link.springer.com/article/10.1186/s40352-018-0067-4,https://link.springer.com/content/pdf/10.1186%2Fs40352-018-0067-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40352-018-0067-4
"“You cannot eat rights”: a qualitative study of views by Zambian HIV-vulnerable women, youth and MSM on human rights as public health tools","Choolwe Muzyamba,    Elena Broaddus…",2015,https://link.springer.com/article/10.1186/s12914-015-0067-6,https://link.springer.com/content/pdf/10.1186%2Fs12914-015-0067-6.pdf,,,1,4,https://doi.org/10.1186/s12914-015-0067-6
Exchanging and using research evidence in health policy networks: a statistical network analysis,"Jessica C Shearer,    Michelle Dion,    John N Lavis",2014,https://link.springer.com/article/10.1186/s13012-014-0126-8,https://link.springer.com/content/pdf/10.1186%2Fs13012-014-0126-8.pdf,,,1,12,https://doi.org/10.1186/s13012-014-0126-8
WormGUIDES: an interactive single cell developmental atlas and tool for collaborative multidimensional data exploration,"Anthony Santella,    Raúl Catena,    Ismar Kovacevic,    Pavak Shah,    Zidong Yu…",2015,https://link.springer.com/article/10.1186/s12859-015-0627-8,https://link.springer.com/content/pdf/10.1186%2Fs12859-015-0627-8.pdf,,,1,12,https://doi.org/10.1186/s12859-015-0627-8
"""I prefer dying fast than dying slowly"", how institutional abuse worsens the mental health of stranded Syrian, Afghan and Congolese migrants on Lesbos island following the implementation of EU-Turkey deal","Christos Eleftherakos,    Wilma van den Boogaard,    Declan Barry…",2018,https://link.springer.com/article/10.1186/s13031-018-0172-y,https://link.springer.com/content/pdf/10.1186%2Fs13031-018-0172-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13031-018-0172-y
Predictors of activity level and retention among African American lay health advisors (LHAs) from The National Witness Project: Implications for the implementation and sustainability of community-based LHA programs from a longitudinal study,"Rachel C. Shelton,    Sheba King Dunston,    Nicole Leoce,    Lina Jandorf…",2016,https://link.springer.com/article/10.1186/s13012-016-0403-9,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0403-9.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0403-9
"The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies","Carlo Federici,    Patrick Detzel,    Francesco Petracca,    Livia Dainelli…",2019,https://link.springer.com/article/10.1186/s40795-018-0263-6,https://link.springer.com/content/pdf/10.1186%2Fs40795-018-0263-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40795-018-0263-6
"A comprehensive review of climate adaptation in the United States: more than before, but less than needed","Rosina Bierbaum,    Joel B. Smith,    Arthur Lee…",2013,https://link.springer.com/article/10.1007/s11027-012-9423-1,https://link.springer.com/content/pdf/10.1007%2Fs11027-012-9423-1.pdf,,,1,167,https://doi.org/10.1007/s11027-012-9423-1
Epithelial-mesenchymal transition induction is associated with augmented glucose uptake and lactate production in pancreatic ductal adenocarcinoma,"Menghan Liu,    Lake-Ee Quek,    Ghazal Sultani,    Nigel Turner",2016,https://link.springer.com/article/10.1186/s40170-016-0160-x,https://link.springer.com/content/pdf/10.1186%2Fs40170-016-0160-x.pdf,,,1,13,https://doi.org/10.1186/s40170-016-0160-x
Population-based survey of overweight and obesity and the associated factors in peri-urban and rural Eastern Uganda,"Barbara Eva Kirunda,    Lars Thore Fadnes,    Henry Wamani…",2015,https://link.springer.com/article/10.1186/s12889-015-2506-7,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-2506-7.pdf,,,1,17,https://doi.org/10.1186/s12889-015-2506-7
Democratic Education in the Mode of Populism,"Andreas Mårdh,    Ásgeir Tryggvason",2017,https://link.springer.com/article/10.1007/s11217-017-9564-5,https://link.springer.com/content/pdf/10.1007%2Fs11217-017-9564-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11217-017-9564-5
RNA-binding proteins in mouse male germline stem cells: a mammalian perspective,Huayu Qi,2016,https://link.springer.com/article/10.1186/s13619-015-0022-y,https://link.springer.com/content/pdf/10.1186%2Fs13619-015-0022-y.pdf,,,1,1,https://doi.org/10.1186/s13619-015-0022-y
Efficiency of the Austrian disease management program for diabetes mellitus type 2: a historic cohort study based on health insurance provider’s routine data,"Herwig Ostermann,    Victoria Hoess,    Michael Mueller",2012,https://link.springer.com/article/10.1186/1471-2458-12-490,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-490.pdf,,,1,9,https://doi.org/10.1186/1471-2458-12-490
Enhanced Bayesian modelling in BAPS software for learning genetic structures of populations,"Jukka Corander,    Pekka Marttinen,    Jukka Sirén,    Jing Tang",2008,https://link.springer.com/article/10.1186/1471-2105-9-539,https://link.springer.com/content/pdf/10.1186%2F1471-2105-9-539.pdf,,,1,435,https://doi.org/10.1186/1471-2105-9-539
Prediction of breast cancer metastasis by genomic profiling: where do we stand?,"Ulrich Pfeffer,    Francesco Romeo,    Douglas M. Noonan…",2009,https://link.springer.com/article/10.1007/s10585-009-9254-y,https://link.springer.com/content/pdf/10.1007%2Fs10585-009-9254-y.pdf,,,1,19,https://doi.org/10.1007/s10585-009-9254-y
The militarization of cattle raiding in South Sudan: how a traditional practice became a tool for political violence,"Hannah Wild,    Jok Madut Jok,    Ronak Patel",2018,https://link.springer.com/article/10.1186/s41018-018-0030-y,https://link.springer.com/content/pdf/10.1186%2Fs41018-018-0030-y.pdf,,,1,1,https://doi.org/10.1186/s41018-018-0030-y
Hypoxia signaling pathways in cancer metabolism: the importance of co-selecting interconnected physiological pathways,"Norma Masson,    Peter J Ratcliffe",2014,https://link.springer.com/article/10.1186/2049-3002-2-3,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-3.pdf,,,1,93,https://doi.org/10.1186/2049-3002-2-3
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,8,https://doi.org/10.1186/s13012-016-0470-y
Beyond the threshold: real-time use of evidence in practice,"James B Jones,    Walter F Stewart…",2013,https://link.springer.com/article/10.1186/1472-6947-13-47,https://link.springer.com/content/pdf/10.1186%2F1472-6947-13-47.pdf,,,1,13,https://doi.org/10.1186/1472-6947-13-47
Pathway-focused bioassays and transcriptome analysis contribute to a better activity monitoring of complex herbal remedies,"Angela Klein,    Oliver A Wrulich,    Marcel Jenny,    Peter Gruber,    Kathrin Becker…",2013,https://link.springer.com/article/10.1186/1471-2164-14-133,https://link.springer.com/content/pdf/10.1186%2F1471-2164-14-133.pdf,,,1,10,https://doi.org/10.1186/1471-2164-14-133
"Rural livelihoods and climate variability in Ningxia, Northwest China","Yue Li,    D. Conway,    Yanjuan Wu,    Qingzhu Gao,    S. Rothausen,    Wei Xiong…",2013,https://link.springer.com/article/10.1007/s10584-013-0765-9,https://link.springer.com/content/pdf/10.1007%2Fs10584-013-0765-9.pdf,,,1,9,https://doi.org/10.1007/s10584-013-0765-9
The location problem in social ontology,Frank Hindriks,2013,https://link.springer.com/article/10.1007/s11229-011-0036-0,https://link.springer.com/content/pdf/10.1007%2Fs11229-011-0036-0.pdf,,,1,13,https://doi.org/10.1007/s11229-011-0036-0
The barriers and facilitators to the implementation of National Clinical Programmes in Ireland: using the MRC framework for process evaluations,"Catherine D. Darker,    Gail H. Nicolson,    Aine Carroll…",2018,https://link.springer.com/article/10.1186/s12913-018-3543-6,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3543-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3543-6
