title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Abstracting and Applying Business Modeling Patterns from RosettaNet,"Pankaj R. Telang,    Munindar P. Singh",2010,https://link.springer.com/chapter/10.1007/978-3-642-17358-5_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17358-5_29.pdf,,,1,5,https://doi.org/10.1007/978-3-642-17358-5_29
Semantic Modelling in Support of Adaptive Multimodal Interface Design,"Elena Tsiporkova,    Anna Hristoskova…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40498-6_54,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40498-6_54.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40498-6_54
Design Abstractions for Innovative Web Applications: The Case of the SOA Augmented with Semantics,"Stefano Ceri,    Marco Brambilla…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72667-8_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72667-8_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72667-8_2
Abnormal event detection in crowded scenes using histogram of oriented contextual gradient descriptor,"Xing Hu,    Yingping Huang,    Qianqian Duan…",2018,https://link.springer.com/article/10.1186/s13634-018-0574-4,https://link.springer.com/content/pdf/10.1186%2Fs13634-018-0574-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s13634-018-0574-4
Decentralising a service-oriented architecture,"Jan Sacha,    Bartosz Biskupski,    Dominik Dahlem…",2010,https://link.springer.com/article/10.1007/s12083-009-0062-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-009-0062-6.pdf,,,1,8,https://doi.org/10.1007/s12083-009-0062-6
Cross-Communicability: Evaluating the Meta-communication of Cross-Platform Applications,Rodrigo de A. Maués…,2013,https://link.springer.com/chapter/10.1007/978-3-642-40477-1_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40477-1_15.pdf,,,1,2,https://doi.org/10.1007/978-3-642-40477-1_15
Maintaining Mental Wellbeing of Elderly at Home,"Emmanouela Vogiatzaki,    Artur Krukowski",2019,https://link.springer.com/chapter/10.1007/978-3-030-10752-9_8,https://link.springer.com/content/pdf/10.1007%2F978-3-030-10752-9_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10752-9_8
A Model-Driven Engineering Approach for the Usability of Plastic User Interfaces,"Jean-Sébastien Sottet,    Gaëlle Calvary,    Joëlle Coutaz…",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_9.pdf,,,1,10,https://doi.org/10.1007/978-3-540-92698-6_9
Bio-inspired relevant interaction modelling in cognitive crowd management,"Simone Chiappino,    Pietro Morerio…",2015,https://link.springer.com/article/10.1007/s12652-014-0224-0,https://link.springer.com/content/pdf/10.1007%2Fs12652-014-0224-0.pdf,,,1,4,https://doi.org/10.1007/s12652-014-0224-0
Survey of radio resource management issues and proposals for energy-efficient cellular networks that will cover billions of machines,"Qipeng Song,    Loutfi Nuaymi,    Xavier Lagrange",2016,https://link.springer.com/article/10.1186/s13638-016-0636-y,https://link.springer.com/content/pdf/10.1186%2Fs13638-016-0636-y.pdf,,,1,17,https://doi.org/10.1186/s13638-016-0636-y
Statistical modeling for sensitive detection of low-frequency single nucleotide variants,"Yangyang Hao,    Pengyue Zhang,    Xiaoling Xuei,    Harikrishna Nakshatri…",2016,https://link.springer.com/article/10.1186/s12864-016-2905-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-016-2905-x.pdf,,,1,2,https://doi.org/10.1186/s12864-016-2905-x
A mobile architecture with dynamic message filtering for emergency response environments,Bill Karakostas,2013,https://link.springer.com/article/10.1186/2192-1121-2-2,https://link.springer.com/content/pdf/10.1186%2F2192-1121-2-2.pdf,,,1,No cite count available,https://doi.org/10.1186/2192-1121-2-2
"Document engineering approaches toward scalable and structured multimedia, web and printable documents","Maria da Graça Pimentel,    Dick C. A. Bulterman…",2009,https://link.springer.com/article/10.1007/s11042-009-0288-6,https://link.springer.com/content/pdf/10.1007%2Fs11042-009-0288-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-009-0288-6
Architecture of an ERP System Supporting Project-Oriented Management,"Willy Picard,    Grzegorz Wojciechowsk",2006,https://link.springer.com/chapter/10.1007/978-0-387-39229-5_6,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39229-5_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-39229-5_6
A conciliation mechanism for self-organizing dynamic small groups,"Minglun Ren,    Zhongfeng Hu,    Hemant Jain",2016,https://link.springer.com/article/10.1186/s40064-016-2516-7,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-2516-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40064-016-2516-7
Exploring data- and knowledge-driven methods for adaptive activity learning with dynamically available contexts,"Jiahui Wen,    Jadwiga Indulska,    Mingyang Zhong…",2019,https://link.springer.com/article/10.1007/s42486-018-0001-9,https://link.springer.com/content/pdf/10.1007%2Fs42486-018-0001-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-018-0001-9
Device-Independent Architecture for ubiquitous applications,Jacek Chmielewski,2014,https://link.springer.com/article/10.1007/s00779-013-0666-y,https://link.springer.com/content/pdf/10.1007%2Fs00779-013-0666-y.pdf,,,1,6,https://doi.org/10.1007/s00779-013-0666-y
Initial development and testing of a novel foam-based pressure sensor for wearable sensing,"Lucy E Dunne,    Sarah Brady,    Barry Smyth…",2005,https://link.springer.com/article/10.1186/1743-0003-2-4,https://link.springer.com/content/pdf/10.1186%2F1743-0003-2-4.pdf,,,1,32,https://doi.org/10.1186/1743-0003-2-4
Converged multimedia services in emerging Web 2.0 session mobility scenarios,"Michael Adeyeye,    Neco Ventura,    Luca Foschini",2012,https://link.springer.com/article/10.1007/s11276-011-0394-z,https://link.springer.com/content/pdf/10.1007%2Fs11276-011-0394-z.pdf,,,1,7,https://doi.org/10.1007/s11276-011-0394-z
"A model-driven PBL application to support the authoring, delivery, and execution of PBL processes","Disi Wang,    Mohammed Samaka,    Yongwu Miao…",2016,https://link.springer.com/article/10.1186/s41039-016-0030-8,https://link.springer.com/content/pdf/10.1186%2Fs41039-016-0030-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s41039-016-0030-8
Output-sensitive autocompletion search,"Holger Bast,    Christian W. Mortensen,    Ingmar Weber",2008,https://link.springer.com/article/10.1007/s10791-008-9048-x,https://link.springer.com/content/pdf/10.1007%2Fs10791-008-9048-x.pdf,,,1,9,https://doi.org/10.1007/s10791-008-9048-x
A generative-oriented model-driven design environment for customizable video surveillance systems,"Nuno Cardoso,    Pedro Rodrigues,    João Vale…",2012,https://link.springer.com/article/10.1186/1687-3963-2012-7,https://link.springer.com/content/pdf/10.1186%2F1687-3963-2012-7.pdf,,,1,1,https://doi.org/10.1186/1687-3963-2012-7
The environmental-data automated track annotation (Env-DATA) system: linking animal tracks with environmental data,"Somayeh Dodge,    Gil Bohrer,    Rolf Weinzierl,    Sarah C Davidson…",2013,https://link.springer.com/article/10.1186/2051-3933-1-3,https://link.springer.com/content/pdf/10.1186%2F2051-3933-1-3.pdf,,,1,98,https://doi.org/10.1186/2051-3933-1-3
Usability of mobile applications: literature review and rationale for a new usability model,"Rachel Harrison,    Derek Flood,    David Duce",2013,https://link.springer.com/article/10.1186/2194-0827-1-1,https://link.springer.com/content/pdf/10.1186%2F2194-0827-1-1.pdf,,,1,149,https://doi.org/10.1186/2194-0827-1-1
Survey design for exploring demand for Mobility as a Service plans,"Melinda Matyas,    Maria Kamargianni",2018,https://link.springer.com/article/10.1007/s11116-018-9938-8,https://link.springer.com/content/pdf/10.1007%2Fs11116-018-9938-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11116-018-9938-8
Execution of UML models: a systematic review of research and practice,"Federico Ciccozzi,    Ivano Malavolta,    Bran Selic",2018,https://link.springer.com/article/10.1007/s10270-018-0675-4,https://link.springer.com/content/pdf/10.1007%2Fs10270-018-0675-4.pdf,,,1,2,https://doi.org/10.1007/s10270-018-0675-4
Challenge clusters facing LCA in environmental decision-making—what we can learn from biofuels,"Marcelle C. McManus,    Caroline M. Taylor…",2015,https://link.springer.com/article/10.1007/s11367-015-0930-7,https://link.springer.com/content/pdf/10.1007%2Fs11367-015-0930-7.pdf,,,1,17,https://doi.org/10.1007/s11367-015-0930-7
Ultra-Strong Machine Learning: comprehensibility of programs learned with ILP,"Stephen H. Muggleton,    Ute Schmid,    Christina Zeller…",2018,https://link.springer.com/article/10.1007/s10994-018-5707-3,https://link.springer.com/content/pdf/10.1007%2Fs10994-018-5707-3.pdf,,,1,5,https://doi.org/10.1007/s10994-018-5707-3
"Understanding Declare models: strategies, pitfalls, empirical results","Cornelia Haisjackl,    Irene Barba,    Stefan Zugal,    Pnina Soffer…",2016,https://link.springer.com/article/10.1007/s10270-014-0435-z,https://link.springer.com/content/pdf/10.1007%2Fs10270-014-0435-z.pdf,,,1,13,https://doi.org/10.1007/s10270-014-0435-z
