title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Challenges to multiteam system leadership: an analysis of leadership during the management of railway disruptions,Danny Schipper,2017,https://link.springer.com/article/10.1007/s10111-017-0415-5,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0415-5.pdf,,,1,3,https://doi.org/10.1007/s10111-017-0415-5
"Change in woody cover at representative sites in the Kruger National Park, South Africa, based on historical imagery","C. Munyati,    N. I. Sinthumule",2016,https://link.springer.com/article/10.1186/s40064-016-3036-1,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-3036-1.pdf,,,1,2,https://doi.org/10.1186/s40064-016-3036-1
"Food purchase patterns indicative of household food access insecurity, children’s dietary diversity and intake, and nutritional status using a newly developed and validated tool in the Peruvian Amazon","Ramya Ambikapathi,    Jessica D. Rothstein,    Pablo Peñataro Yori…",2018,https://link.springer.com/article/10.1007/s12571-018-0815-2,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0815-2.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0815-2
PyMix - The Python mixture package - a tool for clustering of heterogeneous biological data,"Benjamin Georgi,    Ivan Gesteira Costa,    Alexander Schliep",2010,https://link.springer.com/article/10.1186/1471-2105-11-9,https://link.springer.com/content/pdf/10.1186%2F1471-2105-11-9.pdf,,,1,9,https://doi.org/10.1186/1471-2105-11-9
"Chinese insurance agents in “bad barrels”: a multilevel analysis of the relationship between ethical leadership, ethical climate and business ethical sensitivity","Na Zhang,    Jian Zhang",2016,https://link.springer.com/article/10.1186/s40064-016-3764-2,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-3764-2.pdf,,,1,2,https://doi.org/10.1186/s40064-016-3764-2
Ups and downs of art commerce: narratives of “crisis” in the contemporary art markets of Russia and India,Nataliya Komarova,2017,https://link.springer.com/article/10.1007/s11186-017-9295-1,https://link.springer.com/content/pdf/10.1007%2Fs11186-017-9295-1.pdf,,,1,3,https://doi.org/10.1007/s11186-017-9295-1
Compressing Cryptographic Resources,"Niv Gilboa,    Yuval Ishai",1999,https://link.springer.com/chapter/10.1007/3-540-48405-1_37,https://link.springer.com/content/pdf/10.1007%2F3-540-48405-1_37.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-48405-1_37
Emergent Semantics Systems,"Karl Aberer,    Tiziana Catarci…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30145-5_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30145-5_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-30145-5_2
Comparative analysis of A-to-I editing in human and non-human primate brains reveals conserved patterns and context-dependent regulation of RNA editing,"Richard T. O’Neil,    Xiaojing Wang,    Michael V. Morabito,    Ronald B. Emeson",2017,https://link.springer.com/article/10.1186/s13041-017-0291-1,https://link.springer.com/content/pdf/10.1186%2Fs13041-017-0291-1.pdf,,,1,3,https://doi.org/10.1186/s13041-017-0291-1
Hotspot mutations delineating diverse mutational signatures and biological utilities across cancer types,"Tenghui Chen,    Zixing Wang,    Wanding Zhou,    Zechen Chong,    Funda Meric-Bernstam…",2016,https://link.springer.com/article/10.1186/s12864-016-2727-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-016-2727-x.pdf,,,1,7,https://doi.org/10.1186/s12864-016-2727-x
How important is the land use mix measure in understanding walking behaviour? Results from the RESIDE study,"Hayley E Christian,    Fiona C Bull…",2011,https://link.springer.com/article/10.1186/1479-5868-8-55,https://link.springer.com/content/pdf/10.1186%2F1479-5868-8-55.pdf,,,1,80,https://doi.org/10.1186/1479-5868-8-55
Human resource management in post-conflict health systems: review of research and knowledge gaps,"Edward Roome,    Joanna Raven,    Tim Martineau",2014,https://link.springer.com/article/10.1186/1752-1505-8-18,https://link.springer.com/content/pdf/10.1186%2F1752-1505-8-18.pdf,,,1,18,https://doi.org/10.1186/1752-1505-8-18
Naturalistic decision making: navigating uncertainty in complex sociotechnical work,"Julie Gore,    Paul Ward,    Gareth E. Conway,    Thomas C. Ormerod…",2018,https://link.springer.com/article/10.1007/s10111-018-0531-x,https://link.springer.com/content/pdf/10.1007%2Fs10111-018-0531-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-018-0531-x
Fusing Tissue Engineering and Systems Biology Toward Fulfilling Their Promise,"Benjamin D. Cosgrove,    Linda G. Griffith…",2008,https://link.springer.com/article/10.1007/s12195-008-0007-9,https://link.springer.com/content/pdf/10.1007%2Fs12195-008-0007-9.pdf,,,1,17,https://doi.org/10.1007/s12195-008-0007-9
Towards a Dynamically Reconfigurable Automotive Control System Architecture,"Richard Anthony,    Achim Rettberg,    Dejiu Chen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-72258-0_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72258-0_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-72258-0_7
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Group Dynamics in a Security Risk Management Team Context: A Teaching Case Study,"Rostyslav Barabanov,    Stewart Kowalski",2010,https://link.springer.com/chapter/10.1007/978-3-642-15257-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15257-3_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15257-3_4
The Challenges of Technology Entrepreneurship in Emerging Markets: A Case Study in Nairobi,"Marlen de la Chaux,    Angela Okune",2017,https://link.springer.com/chapter/10.1057/978-1-137-57878-5_9,https://link.springer.com/content/pdf/10.1057%2F978-1-137-57878-5_9.pdf,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57878-5_9
Identifying microRNA targets in different gene regions,"Wenlong Xu,    Anthony San Lucas,    Zixing Wang,    Yin Liu",2014,https://link.springer.com/article/10.1186/1471-2105-15-S7-S4,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-S7-S4.pdf,,,1,23,https://doi.org/10.1186/1471-2105-15-S7-S4
Embedding health policy and systems research into decision-making processes in low- and middle-income countries,"Adam D Koon,    Krishna D Rao,    Nhan T Tran…",2013,https://link.springer.com/article/10.1186/1478-4505-11-30,https://link.springer.com/content/pdf/10.1186%2F1478-4505-11-30.pdf,,,1,28,https://doi.org/10.1186/1478-4505-11-30
"Acceptability of condom promotion and distribution among 10–19 year-old adolescents in Mpwapwa and Mbeya rural districts, Tanzania","Amon Exavery,    Godfrey M Mubyazi,    Jovitha Rugemalila,    Adiel K Mushi…",2012,https://link.springer.com/article/10.1186/1471-2458-12-569,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-569.pdf,,,1,4,https://doi.org/10.1186/1471-2458-12-569
Environmental drivers of Ixodes ricinus abundance in forest fragments of rural European landscapes,"Steffen Ehrmann,    Jaan Liira,    Stefanie Gärtner,    Karin Hansen,    Jörg Brunet…",2017,https://link.springer.com/article/10.1186/s12898-017-0141-0,https://link.springer.com/content/pdf/10.1186%2Fs12898-017-0141-0.pdf,,,1,6,https://doi.org/10.1186/s12898-017-0141-0
Use of a formal consensus development technique to produce recommendations for improving the effectiveness of adult mental health multidisciplinary team meetings,"Rosalind Raine,    Caoimhe Nic a’ Bháird,    Penny Xanthopoulou,    Isla Wallace…",2015,https://link.springer.com/article/10.1186/s12888-015-0534-6,https://link.springer.com/content/pdf/10.1186%2Fs12888-015-0534-6.pdf,,,1,5,https://doi.org/10.1186/s12888-015-0534-6
"A quasi-experimental cross-disciplinary evaluation of the impacts of education outside the classroom on pupils’ physical activity, well-being and learning: the TEACHOUT study protocol","Glen Nielsen,    Erik Mygind,    Mads Bølling,    Camilla Roed Otte…",2016,https://link.springer.com/article/10.1186/s12889-016-3780-8,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3780-8.pdf,,,1,19,https://doi.org/10.1186/s12889-016-3780-8
Leveling the playing field: Grounding learning with embedded simulations in geoscience,"Allison J. Jaeger,    Jennifer Wiley…",2016,https://link.springer.com/article/10.1186/s41235-016-0026-3,https://link.springer.com/content/pdf/10.1186%2Fs41235-016-0026-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s41235-016-0026-3
Soil and Belowground Processes,"R. Dave Evans,    Richard A. Gill,    Valerie T. Eviner,    Vanessa Bailey",2017,https://link.springer.com/chapter/10.1007/978-3-319-46709-2_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-46709-2_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-46709-2_4
A Flexible and Modular Framework for Implementing Infrastructures for Global Computing,"Lorenzo Bettini,    Rocco De Nicola…",2005,https://link.springer.com/chapter/10.1007/11498094_17,https://link.springer.com/content/pdf/10.1007%2F11498094_17.pdf,,,1,No cite count available,https://doi.org/10.1007/11498094_17
Livestock-based knowledge of rangeland quality assessment and monitoring at landscape level among borana herders of northern Kenya,"Bulle Hallo Dabasso,    Gufu Oba,    Hassan G Roba",2012,https://link.springer.com/article/10.1186/2041-7136-2-2,https://link.springer.com/content/pdf/10.1186%2F2041-7136-2-2.pdf,,,1,3,https://doi.org/10.1186/2041-7136-2-2
The Role of Information Technology in the Learning of Knowledge Work,"Valerie Spitler,    Michael Gallivan",1999,https://link.springer.com/chapter/10.1007/978-0-387-35566-5_16,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35566-5_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35566-5_16
Mytilus trossulus in Northern Europe,"Risto Väinölä,    Petr Strelkov",2011,https://link.springer.com/article/10.1007/s00227-010-1609-z,https://link.springer.com/content/pdf/10.1007%2Fs00227-010-1609-z.pdf,,,1,60,https://doi.org/10.1007/s00227-010-1609-z
Papers read at the 26th Annual Meeting of the Psychonomic Society,No author available,1985,https://link.springer.com/article/10.3758/BF03329844,https://link.springer.com/content/pdf/10.3758%2FBF03329844.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329844
Exposure to public natural space as a protective factor for emotional well-being among young people in Canada,"Quynh Huynh,    Wendy Craig,    Ian Janssen,    William Pickett",2013,https://link.springer.com/article/10.1186/1471-2458-13-407,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-407.pdf,,,1,41,https://doi.org/10.1186/1471-2458-13-407
Policy Based Charging in Multimedia Networks,"Brian Lee,    Donal O’Mahony",2005,https://link.springer.com/chapter/10.1007/11572831_13,https://link.springer.com/content/pdf/10.1007%2F11572831_13.pdf,,,1,No cite count available,https://doi.org/10.1007/11572831_13
A Context-Aware Trust Model for Service-Oriented Multi-Agent Systems,"Kaiyu Wan,    Vasu Alagar",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_23
Understanding diversity: a Dutch case study on teachers’ attitudes towards their diverse student population,"Daniel van Middelkoop,    Hafid Ballafkih…",2017,https://link.springer.com/article/10.1186/s40461-016-0045-9,https://link.springer.com/content/pdf/10.1186%2Fs40461-016-0045-9.pdf,,,1,3,https://doi.org/10.1186/s40461-016-0045-9
Modeling EHR with the openEHR approach: an exploratory study in China,"Lingtong Min,    Qi Tian,    Xudong Lu…",2018,https://link.springer.com/article/10.1186/s12911-018-0650-6,https://link.springer.com/content/pdf/10.1186%2Fs12911-018-0650-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12911-018-0650-6
Socioeconomic disparities in the mental health of Indigenous children in Western Australia,"Carrington CJ Shepherd,    Jianghong Li,    Francis Mitrou…",2012,https://link.springer.com/article/10.1186/1471-2458-12-756,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-756.pdf,,,1,10,https://doi.org/10.1186/1471-2458-12-756
MyStoryPlayer: experiencing multiple audiovisual content for education and training,"Pierfrancesco Bellini,    Paolo Nesi,    Marco Serena",2015,https://link.springer.com/article/10.1007/s11042-014-2052-9,https://link.springer.com/content/pdf/10.1007%2Fs11042-014-2052-9.pdf,,,1,3,https://doi.org/10.1007/s11042-014-2052-9
Urban-Rural Differences in Major Mental Health Conditions,"Francesca Solmi,    Jennifer Dykxhoorn…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-10-0752-1_7-1,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0752-1_7-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0752-1_7-1
Water in the Hindu Kush Himalaya,"Christopher A. Scott,    Fan Zhang,    Aditi Mukherji…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_8
Climate-smart agriculture global research agenda: scientific basis for action,"Kerri L Steenwerth,    Amanda K Hodson,    Arnold J Bloom…",2014,https://link.springer.com/article/10.1186/2048-7010-3-11,https://link.springer.com/content/pdf/10.1186%2F2048-7010-3-11.pdf,,,1,40,https://doi.org/10.1186/2048-7010-3-11
Meeting abstracts from the 11th European Cytogenetics Conference,No author available,2017,https://link.springer.com/article/10.1186/s13039-017-0319-3,https://link.springer.com/content/pdf/10.1186%2Fs13039-017-0319-3.pdf,,,1,2,https://doi.org/10.1186/s13039-017-0319-3
PROMPT: a protein mapping and comparison tool,"Thorsten Schmidt,    Dmitrij Frishman",2006,https://link.springer.com/article/10.1186/1471-2105-7-331,https://link.springer.com/content/pdf/10.1186%2F1471-2105-7-331.pdf,,,1,17,https://doi.org/10.1186/1471-2105-7-331
Improving the EFMs quality by augmenting their representativeness in LP methods,"José F. Hidalgo,    Jose A. Egea,    Francisco Guil,    José M. García",2018,https://link.springer.com/article/10.1186/s12918-018-0619-1,https://link.springer.com/content/pdf/10.1186%2Fs12918-018-0619-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12918-018-0619-1
Sustainability assessment as problem structuring: three typical ways,"M. Dijk,    J. de Kraker,    A. van Zeijl-Rozema,    H. van Lente…",2017,https://link.springer.com/article/10.1007/s11625-016-0417-x,https://link.springer.com/content/pdf/10.1007%2Fs11625-016-0417-x.pdf,,,1,7,https://doi.org/10.1007/s11625-016-0417-x
Construction and pilot test of a set of indicators to assess the implementation and effectiveness of the who safe childbirth checklist,"Pedro J. Saturno-Hernández,    María Fernández-Elorriaga…",2018,https://link.springer.com/article/10.1186/s12884-018-1797-y,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1797-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1797-y
A Lebanese dietary pattern promotes better diet quality among older adults: findings from a national cross-sectional study,"Lamis Jomaa,    Nahla Hwalla,    Leila Itani,    Marie Claire Chamieh…",2016,https://link.springer.com/article/10.1186/s12877-016-0258-6,https://link.springer.com/content/pdf/10.1186%2Fs12877-016-0258-6.pdf,,,1,8,https://doi.org/10.1186/s12877-016-0258-6
Applying the quality improvement collaborative method to process redesign: a multiple case study,"Leti Vos,    Michel LA Dückers,    Cordula Wagner…",2010,https://link.springer.com/article/10.1186/1748-5908-5-19,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-19.pdf,,,1,26,https://doi.org/10.1186/1748-5908-5-19
